Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2015-08-20	0.3	12.3	17.7	24.5	12384	1.3	2.8	C_185:R_623	0.65
2015-08-21	0.0	11.0	18.6	26.3	21978	1.4	4.2	C_185:R_623	0.59
2015-08-22	0.0	12.7	20.3	28.6	22093	1.9	4.7	C_185:R_623	0.58
2015-08-23	5.1	12.2	20.3	29.3	18270	2.7	4.8	C_185:R_623	0.56
2015-08-24	1.8	15.3	18.7	24.0	9058	2.8	2.8	C_185:R_623	0.73
2015-08-25	0.0	14.5	17.6	22.7	16446	3.4	3.5	C_185:R_623	0.74
2015-08-26	0.0	13.7	20.5	28.5	22514	2.6	4.9	C_185:R_623	0.61
2015-08-27	8.2	14.7	24.2	33.0	17944	2.4	4.9	C_185:R_623	0.55
2015-08-28	4.5	16.1	18.3	20.1	8197	1.9	1.8	C_185:R_623	0.85
2015-08-29	0.0	16.1	23.4	31.2	20648	1.4	4.4	C_185:R_623	0.61
2015-08-30	0.0	18.4	25.6	34.5	20854	1.5	4.8	C_185:R_623	0.59
2015-08-31	0.0	18.2	26.6	34.5	21615	1.8	5.1	C_185:R_623	0.59
2015-09-01	0.1	14.1	20.3	28.1	9461	2.6	3.4	C_185:R_623	0.62
2015-09-02	0.0	12.0	17.5	22.6	12589	2.1	2.9	C_185:R_623	0.69
2015-09-03	0.0	11.4	18.0	23.1	15023	1.6	3.0	C_185:R_623	0.66
2015-09-04	0.0	7.8	14.4	20.5	14801	2.4	3.1	C_185:R_623	0.63
2015-09-05	0.5	6.3	13.0	17.0	7820	3.6	2.5	C_185:R_623	0.67
2015-09-06	0.3	8.6	13.8	18.3	12513	4.0	2.9	C_185:R_623	0.70
2015-09-07	1.6	9.6	13.3	16.8	7341	2.5	1.9	C_185:R_623	0.76
2015-09-08	0.0	10.2	14.9	21.5	8980	1.8	2.3	C_185:R_623	0.67
2015-09-09	0.0	8.6	15.7	22.4	14972	2.0	3.1	C_185:R_623	0.61
2015-09-10	0.0	9.5	15.8	21.8	18666	2.4	3.4	C_185:R_623	0.64
2015-09-11	0.0	7.4	14.7	22.4	19152	2.1	3.4	C_185:R_623	0.59
2015-09-12	1.4	8.8	17.6	26.6	12508	2.1	3.4	C_185:R_623	0.54
2015-09-13	2.9	14.5	17.8	22.0	8857	2.0	2.2	C_185:R_623	0.76
2015-09-14	4.8	10.8	16.2	23.1	10939	2.6	2.9	C_185:R_623	0.65
2015-09-15	1.7	10.2	14.0	17.6	8162	3.0	2.1	C_185:R_623	0.76
2015-09-16	7.7	12.6	16.4	21.1	7156	2.6	2.2	C_185:R_623	0.73
2015-09-17	8.3	10.0	14.3	15.9	7581	3.4	1.8	C_185:R_623	0.79
2015-09-18	3.0	10.2	14.6	20.5	11727	2.3	2.5	C_185:R_623	0.69
2015-09-19	3.1	12.0	14.0	18.1	8912	1.7	1.8	C_185:R_623	0.79
2015-09-20	0.0	9.7	13.5	17.8	8518	2.2	2.0	C_185:R_623	0.74
2015-09-21	0.0	5.9	13.1	20.4	16414	1.7	2.7	C_185:R_623	0.59
2015-09-22	6.0	11.0	13.5	16.2	6568	2.2	1.5	C_185:R_623	0.81
2015-09-23	3.4	10.2	12.7	16.9	6779	2.0	1.6	C_185:R_623	0.77
2015-09-24	0.0	8.8	13.5	19.4	13256	2.2	2.5	C_185:R_623	0.68
2015-09-25	0.0	8.1	13.7	18.4	7475	1.6	1.8	C_185:R_623	0.68
2015-09-26	0.0	11.9	15.0	19.3	7861	1.7	1.8	C_185:R_623	0.76
2015-09-27	0.0	8.6	14.4	19.1	14836	2.0	2.5	C_185:R_623	0.68
2015-09-28	0.0	6.5	12.9	18.9	14033	1.9	2.4	C_185:R_623	0.64
2015-09-29	0.0	9.0	13.8	18.9	13889	2.6	2.5	C_185:R_623	0.70
2015-09-30	0.0	7.3	12.9	17.9	15584	2.4	2.5	C_185:R_623	0.68
2015-10-01	0.0	6.0	11.3	17.8	14786	2.1	2.3	C_185:R_623	0.65
2015-10-02	0.0	4.5	12.3	20.6	14632	1.8	2.5	C_185:R_623	0.56
2015-10-03	0.8	5.9	12.9	20.9	13671	1.5	2.3	C_185:R_623	0.58
2015-10-04	4.5	7.2	11.6	15.3	5521	1.6	1.4	C_185:R_623	0.73
2015-10-05	1.5	6.0	12.7	18.0	7295	1.8	1.8	C_185:R_623	0.64
2015-10-06	2.0	14.0	16.8	21.1	6154	2.7	1.9	C_185:R_623	0.77
2015-10-07	0.1	9.5	15.1	18.3	5810	2.4	1.8	C_185:R_623	0.72
2015-10-08	0.0	7.4	11.8	18.1	8390	1.7	1.7	C_185:R_623	0.67
2015-10-09	0.0	9.1	12.5	16.9	5480	1.6	1.4	C_185:R_623	0.75
2015-10-10	0.0	9.2	11.9	14.2	4981	2.5	1.2	C_185:R_623	0.82
2015-10-11	0.0	5.8	10.2	15.9	11499	2.9	2.0	C_185:R_623	0.68
2015-10-12	0.0	1.5	8.0	13.7	10786	2.3	1.8	C_185:R_623	0.63
2015-10-13	3.5	0.7	6.5	13.6	10084	2.0	1.7	C_185:R_623	0.61
2015-10-14	0.3	2.3	4.1	5.2	4528	2.0	0.7	C_185:R_623	0.87
2015-10-15	0.8	4.0	4.8	5.9	4459	2.2	0.7	C_185:R_623	0.90
2015-10-16	0.0	5.3	6.3	7.5	4390	1.6	0.7	C_185:R_623	0.89
2015-10-17	0.4	5.0	6.8	9.4	4400	1.2	0.8	C_185:R_623	0.83
2015-10-18	0.1	4.7	7.3	10.5	4878	1.2	0.9	C_185:R_623	0.79
2015-10-19	0.0	2.4	7.5	12.2	7275	1.2	1.1	C_185:R_623	0.68
2015-10-20	0.0	7.4	9.4	13.2	4580	1.3	1.0	C_185:R_623	0.79
2015-10-21	0.0	4.7	8.8	11.6	4132	1.7	1.0	C_185:R_623	0.76
2015-10-22	0.8	5.1	9.4	12.0	3992	2.7	1.2	C_185:R_623	0.76
2015-10-23	0.0	8.9	11.2	14.4	3929	2.1	1.1	C_185:R_623	0.80
2015-10-24	0.0	5.2	10.4	16.1	7753	1.8	1.4	C_185:R_623	0.66
2015-10-25	0.0	6.3	11.9	15.3	4312	1.7	1.2	C_185:R_623	0.71
2015-10-26	0.0	3.6	9.5	15.5	9634	1.9	1.5	C_185:R_623	0.64
2015-10-27	0.0	2.4	7.5	9.8	3683	2.0	1.0	C_185:R_623	0.74
2015-10-28	0.0	5.5	9.0	11.7	4257	2.1	1.0	C_185:R_623	0.78
2015-10-29	0.0	4.8	10.3	14.3	3566	1.3	1.0	C_185:R_623	0.70
2015-10-30	0.0	7.0	10.4	13.8	6402	1.7	1.0	C_185:R_623	0.77
2015-10-31	0.0	1.9	8.0	12.8	4475	2.3	1.3	C_185:R_623	0.66
2015-11-01	0.0	1.8	5.1	7.3	3397	1.5	0.7	C_185:R_623	0.79
2015-11-02	0.0	3.7	4.7	5.9	3342	1.3	0.5	C_185:R_623	0.89
2015-11-03	0.0	3.0	4.0	4.9	3289	1.3	0.5	C_185:R_623	0.90
2015-11-04	0.0	4.4	8.0	13.5	6963	1.5	1.0	C_185:R_623	0.70
2015-11-05	0.0	4.6	10.2	17.8	9138	1.4	1.2	C_185:R_623	0.61
2015-11-06	1.8	8.6	14.1	19.4	3391	2.1	1.5	C_185:R_623	0.67
2015-11-07	0.0	13.5	15.6	18.9	3085	2.8	1.3	C_185:R_623	0.81
2015-11-08	0.0	8.2	13.5	19.8	6989	2.7	1.8	C_185:R_623	0.66
2015-11-09	0.0	11.1	15.6	19.9	4169	4.2	2.0	C_185:R_623	0.72
2015-11-10	0.2	12.1	14.3	16.7	3005	4.5	1.3	C_185:R_623	0.83
2015-11-11	0.0	6.1	11.6	14.8	5454	3.2	1.4	C_185:R_623	0.72
2015-11-12	0.0	3.8	9.9	14.7	4240	2.5	1.4	C_185:R_623	0.66
2015-11-13	3.5	2.3	9.0	12.7	3348	3.4	1.5	C_185:R_623	0.67
2015-11-14	0.7	6.9	9.7	11.9	3951	4.4	1.1	C_185:R_623	0.81
2015-11-15	0.0	6.0	11.7	15.2	3548	4.5	1.8	C_185:R_623	0.71
2015-11-16	2.0	2.7	9.0	13.9	5875	3.5	1.6	C_185:R_623	0.65
2015-11-17	0.2	10.1	12.8	15.6	2651	4.0	1.3	C_185:R_623	0.81
2015-11-18	0.0	12.3	14.8	16.8	3011	5.9	1.4	C_185:R_623	0.83
2015-11-19	20.2	11.9	14.6	16.2	2577	5.5	1.3	C_185:R_623	0.84
2015-11-20	21.9	6.0	8.6	12.8	2542	3.3	1.2	C_185:R_623	0.76
2015-11-21	6.8	1.5	4.1	6.3	2563	2.6	0.7	C_185:R_623	0.81
2015-11-22	0.4	-0.1	2.9	6.4	4449	3.1	0.8	C_185:R_623	0.76
2015-11-23	0.1	-0.7	2.5	4.5	2443	2.2	0.6	C_185:R_623	0.80
2015-11-24	6.2	-0.6	1.4	3.6	3491	3.3	0.6	C_185:R_623	0.83
2015-11-25	2.8	0.8	3.0	5.6	2383	2.5	0.7	C_185:R_623	0.81
2015-11-26	0.5	-2.1	3.7	7.8	2673	1.7	0.8	C_185:R_623	0.67
2015-11-27	0.4	-2.7	-0.4	1.2	2328	2.2	0.5	C_185:R_623	0.83
2015-11-28	1.8	0.4	2.8	7.2	2824	3.7	1.0	C_185:R_623	0.76
2015-11-29	0.8	4.5	7.5	11.7	2277	5.7	1.5	C_185:R_623	0.75
2015-11-30	4.3	9.8	11.3	12.6	2253	5.7	0.9	C_185:R_623	0.88
2015-12-01	1.7	10.3	11.2	12.5	2230	4.1	0.7	C_185:R_623	0.90
2015-12-02	0.0	7.5	10.2	12.0	2209	2.8	0.8	C_185:R_623	0.83
2015-12-03	0.0	1.4	6.8	10.7	3401	2.3	1.0	C_185:R_623	0.69
2015-12-04	0.7	1.9	5.6	9.4	2169	3.5	1.1	C_185:R_623	0.74
2015-12-05	0.0	0.7	5.2	9.9	4550	3.9	1.2	C_185:R_623	0.69
2015-12-06	0.1	3.6	7.5	11.2	4172	4.2	1.2	C_185:R_623	0.74
2015-12-07	0.0	1.7	7.6	14.2	5828	1.8	0.8	C_185:R_623	0.62
2015-12-08	6.3	0.2	3.4	5.9	2104	2.0	0.6	C_185:R_623	0.78
2015-12-09	0.0	0.9	6.1	10.7	3365	2.5	1.0	C_185:R_623	0.68
2015-12-10	0.0	-1.9	0.7	3.1	2273	3.0	0.6	C_185:R_623	0.80
2015-12-11	0.1	0.1	4.7	9.4	2456	3.7	1.2	C_185:R_623	0.69
2015-12-12	0.1	8.6	9.3	10.1	2057	3.4	0.5	C_185:R_623	0.92
2015-12-13	0.0	6.6	9.2	11.3	2435	3.2	0.8	C_185:R_623	0.82
2015-12-14	0.0	0.7	5.7	9.2	5369	1.6	0.5	C_185:R_623	0.71
2015-12-15	0.4	2.0	6.3	11.0	2611	1.6	0.8	C_185:R_623	0.70
2015-12-16	8.1	6.1	8.8	11.4	2028	2.4	0.8	C_185:R_623	0.80
2015-12-17	0.2	10.1	11.3	13.3	2024	2.7	0.7	C_185:R_623	0.87
2015-12-18	0.5	9.2	10.9	13.2	2020	2.6	0.8	C_185:R_623	0.85
2015-12-19	0.0	4.0	9.6	13.8	4510	2.4	1.0	C_185:R_623	0.69
2015-12-20	1.9	2.4	7.7	11.4	3167	2.6	1.0	C_185:R_623	0.70
2015-12-21	3.2	9.1	9.8	11.5	3071	4.0	0.6	C_185:R_623	0.89
2015-12-22	0.0	7.9	11.0	14.2	2786	4.4	1.3	C_185:R_623	0.78
2015-12-23	0.1	4.3	8.5	11.2	2021	3.9	1.2	C_185:R_623	0.76
2015-12-24	0.1	3.0	9.2	14.2	3850	2.9	1.3	C_185:R_623	0.65
2015-12-25	0.0	9.5	12.2	15.4	2848	3.2	1.1	C_185:R_623	0.79
2015-12-26	0.0	5.3	9.6	14.4	5506	4.0	1.3	C_185:R_623	0.71
2015-12-27	0.0	2.4	7.6	12.7	5279	3.1	1.1	C_185:R_623	0.67
2015-12-28	0.0	-0.3	1.9	3.9	2051	2.1	0.5	C_185:R_623	0.83
2015-12-29	0.0	-1.7	2.6	7.3	5073	2.7	0.8	C_185:R_623	0.69
2015-12-30	0.1	-0.1	5.0	8.1	2705	3.1	1.0	C_185:R_623	0.72
2015-12-31	1.0	-0.9	3.4	7.5	2719	2.9	0.9	C_185:R_623	0.71
2016-01-01	0.1	2.1	5.1	7.3	2095	1.7	0.6	C_185:R_623	0.80
2016-01-02	6.9	3.2	4.6	4.9	2109	3.6	0.4	C_185:R_623	0.91
2016-01-03	4.7	3.9	5.9	8.6	2323	3.8	0.9	C_185:R_623	0.82
2016-01-04	4.1	3.4	5.3	7.3	2140	3.3	0.7	C_185:R_623	0.84
2016-01-05	6.4	2.9	5.3	7.1	2258	2.7	0.6	C_185:R_623	0.83
2016-01-06	0.8	3.5	5.4	6.5	2176	2.3	0.5	C_185:R_623	0.87
2016-01-07	3.4	2.8	5.1	7.7	2805	3.1	0.7	C_185:R_623	0.81
2016-01-08	0.0	-0.5	4.2	8.5	4666	3.6	1.1	C_185:R_623	0.70
2016-01-09	2.0	-1.4	1.8	5.2	2239	1.9	0.6	C_185:R_623	0.76
2016-01-10	4.1	2.4	6.2	8.0	2314	2.8	0.8	C_185:R_623	0.79
2016-01-11	7.9	4.1	5.9	7.0	2286	2.4	0.5	C_185:R_623	0.87
2016-01-12	3.5	4.2	5.6	7.7	2312	3.4	0.7	C_185:R_623	0.85
2016-01-13	0.4	1.9	5.3	7.1	2391	3.9	0.9	C_185:R_623	0.80
2016-01-14	3.2	-0.2	2.9	7.2	4285	2.6	0.8	C_185:R_623	0.74
2016-01-15	2.1	0.9	2.4	3.0	2395	3.0	0.4	C_185:R_623	0.89
2016-01-16	1.2	0.6	2.1	4.3	2750	2.2	0.5	C_185:R_623	0.84
2016-01-17	0.4	-5.0	-0.1	1.9	2894	2.2	0.6	C_185:R_623	0.74
2016-01-18	0.0	-7.4	-4.0	0.2	6182	1.6	0.4	C_185:R_623	0.72
2016-01-19	0.0	-7.9	-4.9	-2.1	4803	2.0	0.4	C_185:R_623	0.77
2016-01-20	0.0	-5.6	-3.1	-1.1	3511	1.9	0.4	C_185:R_623	0.81
2016-01-21	0.0	-5.3	-0.9	3.1	4179	1.5	0.6	C_185:R_623	0.70
2016-01-22	3.1	-8.2	-3.2	0.2	6232	2.0	0.5	C_185:R_623	0.70
2016-01-23	0.0	-0.2	3.4	8.7	3130	2.6	1.0	C_185:R_623	0.70
2016-01-24	0.3	-0.5	3.6	5.6	2765	2.2	0.7	C_185:R_623	0.77
2016-01-25	0.0	2.1	7.2	12.3	5514	2.4	1.2	C_185:R_623	0.67
2016-01-26	0.0	3.2	8.3	14.2	6653	3.3	1.5	C_185:R_623	0.66
2016-01-27	0.0	7.0	11.1	14.0	2952	4.5	1.5	C_185:R_623	0.76
2016-01-28	0.1	6.2	9.8	13.0	2875	3.6	1.3	C_185:R_623	0.77
2016-01-29	0.0	0.3	6.1	10.0	7516	4.3	1.4	C_185:R_623	0.68
2016-01-30	5.0	5.5	7.4	9.5	2966	5.1	1.0	C_185:R_623	0.84
2016-01-31	2.4	2.5	6.4	13.1	3013	4.0	1.7	C_185:R_623	0.67
2016-02-01	0.0	11.4	12.8	13.8	3061	4.9	0.9	C_185:R_623	0.89
2016-02-02	3.3	7.4	10.9	12.5	3110	5.7	1.4	C_185:R_623	0.81
2016-02-03	2.3	2.7	5.6	8.6	3677	4.3	1.1	C_185:R_623	0.78
2016-02-04	4.1	2.8	4.7	7.0	3212	3.8	0.9	C_185:R_623	0.83
2016-02-05	0.1	2.1	6.4	10.2	3330	2.6	1.1	C_185:R_623	0.72
2016-02-06	0.0	1.0	5.8	12.6	6649	2.9	1.5	C_185:R_623	0.64
2016-02-07	1.3	2.3	6.9	9.2	3372	3.5	1.2	C_185:R_623	0.76
2016-02-08	7.7	4.6	7.7	11.4	3835	5.5	1.5	C_185:R_623	0.76
2016-02-09	10.2	5.3	8.0	11.5	3483	5.1	1.4	C_185:R_623	0.78
2016-02-10	1.5	1.9	4.0	5.2	3541	4.1	0.8	C_185:R_623	0.86
2016-02-11	0.4	3.3	4.6	7.1	3669	3.2	0.8	C_185:R_623	0.84
2016-02-12	0.0	-0.5	3.7	7.4	5931	1.8	0.9	C_185:R_623	0.72
2016-02-13	4.6	0.3	4.4	7.2	3718	2.3	0.9	C_185:R_623	0.75
2016-02-14	0.1	5.4	7.1	8.4	4722	3.0	0.8	C_185:R_623	0.87
2016-02-15	0.1	2.5	4.0	5.3	3841	2.7	0.7	C_185:R_623	0.87
2016-02-16	0.0	-1.6	1.6	4.4	5386	2.1	0.8	C_185:R_623	0.77
2016-02-17	0.0	-1.6	1.9	3.9	3968	2.4	0.8	C_185:R_623	0.79
2016-02-18	0.0	-1.7	2.6	7.6	6377	1.7	1.0	C_185:R_623	0.69
2016-02-19	0.2	-0.7	2.1	5.0	4251	1.9	0.8	C_185:R_623	0.78
2016-02-20	5.1	0.0	4.6	10.2	4164	4.4	1.7	C_185:R_623	0.67
2016-02-21	0.2	10.4	11.5	12.6	4231	5.2	1.0	C_185:R_623	0.90
2016-02-22	10.1	9.4	11.5	13.2	6347	4.8	1.3	C_185:R_623	0.85
2016-02-23	8.6	0.6	2.8	9.2	4368	3.1	1.3	C_185:R_623	0.71
2016-02-24	0.0	0.0	2.9	7.2	7491	2.6	1.1	C_185:R_623	0.74
2016-02-25	0.0	-3.0	2.3	7.4	10026	2.1	1.3	C_185:R_623	0.66
2016-02-26	0.0	-4.8	1.3	6.6	9823	1.9	1.2	C_185:R_623	0.63
2016-02-27	0.0	-0.6	3.5	9.4	12098	2.1	1.4	C_185:R_623	0.67
2016-02-28	0.0	-0.7	3.0	6.1	4721	2.5	1.0	C_185:R_623	0.75
2016-02-29	0.0	2.4	3.7	5.5	4793	3.2	0.8	C_185:R_623	0.86
2016-03-01	2.4	-2.1	3.8	9.0	10913	2.7	1.6	C_185:R_623	0.64
2016-03-02	1.6	3.0	5.2	8.1	4940	3.5	1.1	C_185:R_623	0.81
2016-03-03	2.1	1.6	3.1	4.4	5101	2.1	0.7	C_185:R_623	0.87
2016-03-04	3.6	0.3	4.0	7.1	5702	2.7	1.1	C_185:R_623	0.76
2016-03-05	0.6	0.8	5.7	7.9	5252	1.8	1.0	C_185:R_623	0.75
2016-03-06	1.2	0.1	3.4	5.5	5239	2.4	1.0	C_185:R_623	0.79
2016-03-07	1.9	0.3	3.4	7.8	8373	1.7	1.2	C_185:R_623	0.74
2016-03-08	0.0	-0.6	2.0	5.7	6571	1.6	1.0	C_185:R_623	0.77
2016-03-09	0.0	-2.6	2.3	8.6	11966	2.5	1.6	C_185:R_623	0.64
2016-03-10	0.0	-3.9	3.5	10.8	13483	2.0	1.8	C_185:R_623	0.56
2016-03-11	0.0	-1.2	5.4	11.6	8601	2.3	1.7	C_185:R_623	0.61
2016-03-12	0.0	-0.4	5.0	10.8	13583	2.4	1.9	C_185:R_623	0.65
2016-03-13	0.0	2.4	6.4	11.1	11171	2.9	1.8	C_185:R_623	0.71
2016-03-14	0.0	1.0	5.6	10.9	15680	2.4	1.9	C_185:R_623	0.68
2016-03-15	1.8	-0.4	3.7	6.8	6609	2.5	1.2	C_185:R_623	0.74
2016-03-16	0.0	3.0	5.7	9.8	9405	3.5	1.6	C_185:R_623	0.76
2016-03-17	0.0	0.2	6.3	14.5	16343	1.8	2.2	C_185:R_623	0.58
2016-03-18	0.0	-2.6	6.4	15.5	16401	2.1	2.5	C_185:R_623	0.50
2016-03-19	0.0	2.2	5.3	7.4	6251	2.1	1.1	C_185:R_623	0.80
2016-03-20	0.0	4.7	5.4	6.5	6330	2.9	0.9	C_185:R_623	0.91
2016-03-21	0.7	4.4	6.6	10.3	6912	3.0	1.4	C_185:R_623	0.79
2016-03-22	0.1	4.3	8.1	12.7	11348	2.5	1.9	C_185:R_623	0.72
2016-03-23	0.1	1.9	7.8	11.7	7892	2.3	1.7	C_185:R_623	0.68
2016-03-24	0.5	3.3	7.6	12.5	9623	1.9	1.7	C_185:R_623	0.70
2016-03-25	9.6	5.1	6.8	8.0	6725	2.6	1.1	C_185:R_623	0.87
2016-03-26	0.0	1.0	8.8	15.2	15956	2.5	2.6	C_185:R_623	0.59
2016-03-27	0.0	3.7	9.3	13.5	8453	3.2	2.0	C_185:R_623	0.69
2016-03-28	4.0	2.2	8.3	14.7	7804	3.7	2.4	C_185:R_623	0.62
2016-03-29	0.2	5.6	9.6	14.1	10113	3.8	2.2	C_185:R_623	0.72
2016-03-30	7.5	7.4	9.5	12.2	7118	2.8	1.5	C_185:R_623	0.82
2016-03-31	7.2	5.9	10.1	14.6	8697	2.1	1.9	C_185:R_623	0.72
2016-04-01	0.0	3.0	6.8	10.9	7273	2.2	1.5	C_185:R_623	0.73
2016-04-02	0.0	1.4	8.7	16.3	10171	2.3	2.4	C_185:R_623	0.57
2016-04-03	0.0	8.7	14.5	20.5	11901	1.8	2.6	C_185:R_623	0.65
2016-04-04	3.6	11.2	14.5	17.5	8162	1.9	1.8	C_185:R_623	0.79
2016-04-05	2.3	10.2	12.8	17.3	7801	2.1	1.9	C_185:R_623	0.76
2016-04-06	0.5	6.5	12.9	17.2	16303	3.5	3.0	C_185:R_623	0.67
2016-04-07	0.4	2.7	9.9	13.7	10517	3.2	2.3	C_185:R_623	0.66
2016-04-08	0.0	0.3	7.5	15.3	18109	1.8	2.7	C_185:R_623	0.57
2016-04-09	0.0	1.2	8.1	14.4	8669	1.6	1.9	C_185:R_623	0.61
2016-04-10	0.0	6.6	12.0	17.8	17226	2.2	3.0	C_185:R_623	0.66
2016-04-11	3.0	5.2	12.6	19.2	21658	2.6	3.6	C_185:R_623	0.60
2016-04-12	5.1	8.3	11.9	18.4	12893	1.9	2.5	C_185:R_623	0.69
2016-04-13	2.7	7.0	10.6	13.4	8632	1.7	1.7	C_185:R_623	0.78
2016-04-14	1.1	5.8	11.2	17.2	18603	1.9	3.0	C_185:R_623	0.66
2016-04-15	5.9	7.5	12.2	17.1	12940	2.5	2.6	C_185:R_623	0.70
2016-04-16	19.2	9.3	11.8	15.4	10360	3.1	2.1	C_185:R_623	0.79
2016-04-17	2.9	6.3	8.8	12.2	9972	2.5	1.8	C_185:R_623	0.79
2016-04-18	0.0	4.7	9.9	15.8	13672	2.5	2.6	C_185:R_623	0.66
2016-04-19	0.0	2.1	9.3	15.4	16459	3.4	3.0	C_185:R_623	0.61
2016-04-20	0.0	3.1	10.5	17.8	24094	2.5	3.7	C_185:R_623	0.58
2016-04-21	0.0	3.5	13.3	22.8	24216	1.9	4.2	C_185:R_623	0.50
2016-04-22	0.2	7.3	13.0	18.7	11169	2.3	2.6	C_185:R_623	0.66
2016-04-23	3.5	2.3	7.6	11.7	9101	2.6	1.9	C_185:R_623	0.69
2016-04-24	0.3	-0.8	5.1	10.2	18001	2.6	2.4	C_185:R_623	0.65
2016-04-25	7.8	2.7	5.4	7.6	11985	3.2	1.6	C_185:R_623	0.81
2016-04-26	0.2	2.0	5.8	10.5	11217	3.4	2.0	C_185:R_623	0.71
2016-04-27	0.5	2.0	5.4	9.6	11285	3.8	1.9	C_185:R_623	0.74
2016-04-28	0.4	0.2	5.5	11.5	15823	2.5	2.4	C_185:R_623	0.64
2016-04-29	0.0	0.0	7.8	14.8	19293	2.6	3.1	C_185:R_623	0.57
2016-04-30	3.5	0.3	9.9	18.8	17315	2.1	3.3	C_185:R_623	0.50
2016-05-01	0.2	7.1	13.0	19.9	20682	2.8	3.8	C_185:R_623	0.63
2016-05-02	0.0	5.1	13.9	21.6	25650	1.7	4.2	C_185:R_623	0.55
2016-05-03	3.0	4.9	10.6	15.8	15223	2.6	2.8	C_185:R_623	0.66
2016-05-04	0.0	1.4	10.2	17.3	26329	2.1	3.9	C_185:R_623	0.55
2016-05-05	0.0	4.5	13.7	20.5	26667	2.3	4.4	C_185:R_623	0.56
2016-05-06	0.0	6.0	16.1	24.9	26757	2.6	5.1	C_185:R_623	0.51
2016-05-07	0.0	8.4	18.4	26.4	25734	2.8	5.3	C_185:R_623	0.53
2016-05-08	0.0	12.9	20.4	26.2	27178	3.5	5.6	C_185:R_623	0.63
2016-05-09	0.0	14.5	20.2	26.0	25031	3.1	5.2	C_185:R_623	0.67
2016-05-10	1.5	10.7	16.9	19.9	9843	2.6	2.6	C_185:R_623	0.71
2016-05-11	4.4	9.8	17.9	24.8	20086	3.0	4.6	C_185:R_623	0.59
2016-05-12	0.7	12.0	15.8	18.7	10064	3.2	2.5	C_185:R_623	0.78
2016-05-13	10.0	11.4	14.6	22.3	12356	2.6	3.2	C_185:R_623	0.68
2016-05-14	0.0	8.5	11.3	15.4	16527	3.5	2.8	C_185:R_623	0.77
2016-05-15	0.5	4.5	9.8	13.2	14580	3.5	2.6	C_185:R_623	0.71
2016-05-16	1.4	6.5	9.6	14.6	11623	3.1	2.4	C_185:R_623	0.73
2016-05-17	0.0	4.1	10.9	16.3	12043	2.6	2.7	C_185:R_623	0.63
2016-05-18	2.2	9.7	15.3	21.3	16608	1.9	3.4	C_185:R_623	0.66
2016-05-19	0.0	7.7	14.0	18.9	18039	1.7	3.3	C_185:R_623	0.66
2016-05-20	0.0	7.5	15.0	21.2	17835	2.4	3.7	C_185:R_623	0.61
2016-05-21	0.0	10.1	17.0	23.9	24560	2.0	4.6	C_185:R_623	0.62
2016-05-22	3.0	9.6	18.7	28.7	20322	2.5	5.1	C_185:R_623	0.52
2016-05-23	2.0	12.4	13.6	16.1	10896	2.7	2.1	C_185:R_623	0.86
2016-05-24	2.6	10.8	11.8	12.8	10425	2.8	1.7	C_185:R_623	0.90
2016-05-25	0.0	8.2	12.6	16.6	11849	1.6	2.4	C_185:R_623	0.73
2016-05-26	3.7	6.9	16.9	24.7	27201	1.4	4.8	C_185:R_623	0.53
2016-05-27	0.1	14.2	18.9	24.8	17235	1.5	3.7	C_185:R_623	0.69
2016-05-28	9.2	14.0	17.9	26.0	18029	1.8	4.0	C_185:R_623	0.66
2016-05-29	49.2	14.3	18.1	24.0	15779	2.4	3.7	C_185:R_623	0.71
2016-05-30	2.6	15.2	16.4	18.8	10858	2.9	2.2	C_185:R_623	0.86
2016-05-31	0.0	11.3	17.2	21.8	16472	2.0	3.5	C_185:R_623	0.69
2016-06-01	4.3	11.8	15.7	19.9	14085	2.2	3.0	C_185:R_623	0.74
2016-06-02	0.0	14.2	17.4	22.2	11058	1.8	2.7	C_185:R_623	0.75
2016-06-03	14.3	13.2	17.6	22.7	12733	1.8	3.0	C_185:R_623	0.71
2016-06-04	4.5	15.0	18.3	23.7	15045	1.6	3.3	C_185:R_623	0.73
2016-06-05	13.3	14.1	18.4	25.2	17612	1.6	3.8	C_185:R_623	0.68
2016-06-06	0.0	12.5	21.1	28.8	28713	1.9	5.8	C_185:R_623	0.57
2016-06-07	0.5	13.7	21.6	29.0	24276	1.6	5.2	C_185:R_623	0.60
2016-06-08	6.3	15.4	18.5	21.2	12953	2.3	2.8	C_185:R_623	0.80
2016-06-09	0.0	12.2	17.5	23.2	26097	2.1	4.8	C_185:R_623	0.68
2016-06-10	0.0	10.2	17.7	23.4	26750	2.2	4.9	C_185:R_623	0.63
2016-06-11	2.3	14.2	18.2	21.5	12355	1.5	2.7	C_185:R_623	0.77
2016-06-12	16.9	14.6	17.3	21.7	13386	2.1	3.0	C_185:R_623	0.77
2016-06-13	0.6	14.4	17.4	20.9	15308	2.2	3.1	C_185:R_623	0.79
2016-06-14	3.0	12.6	16.3	20.7	11999	2.0	2.8	C_185:R_623	0.74
2016-06-15	0.8	10.7	15.4	19.9	19404	1.8	3.5	C_185:R_623	0.71
2016-06-16	0.2	9.7	14.9	18.9	11882	1.6	2.6	C_185:R_623	0.71
