Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2015-03-23	0.0	-0.3	4.2	9.9	6487	1.8	1.4	C_184:R_621	0.67
2015-03-24	0.0	-1.7	6.4	15.7	14516	1.4	2.2	C_184:R_621	0.52
2015-03-25	0.0	3.4	9.9	18.4	15880	2.4	2.9	C_184:R_621	0.58
2015-03-26	1.7	5.9	7.8	10.7	6724	2.5	1.3	C_184:R_621	0.82
2015-03-27	0.0	4.1	9.0	12.9	12418	3.1	2.1	C_184:R_621	0.71
2015-03-28	0.7	1.4	9.0	14.8	12323	2.8	2.4	C_184:R_621	0.60
2015-03-29	1.6	8.5	11.2	12.9	6960	5.0	1.6	C_184:R_621	0.83
2015-03-30	0.4	3.5	8.7	11.9	9369	5.8	2.2	C_184:R_621	0.72
2015-03-31	7.1	4.6	9.8	15.0	9782	7.0	2.8	C_184:R_621	0.67
2015-04-01	1.3	4.8	6.9	10.5	9768	5.6	1.8	C_184:R_621	0.79
2015-04-02	1.2	0.3	6.9	11.3	12018	4.5	2.3	C_184:R_621	0.65
2015-04-03	0.2	-2.5	6.0	12.3	17981	2.5	2.5	C_184:R_621	0.56
2015-04-04	4.7	3.7	6.2	9.0	8517	2.1	1.4	C_184:R_621	0.80
2015-04-05	0.0	-0.1	5.8	12.0	19020	2.1	2.5	C_184:R_621	0.63
2015-04-06	0.0	-2.3	4.9	11.7	12651	2.1	2.1	C_184:R_621	0.58
2015-04-07	0.0	-2.2	6.1	13.6	20180	2.3	2.8	C_184:R_621	0.55
2015-04-08	0.0	-1.0	8.3	16.8	19317	2.1	3.0	C_184:R_621	0.51
2015-04-09	0.0	2.3	11.3	20.2	21017	1.5	3.3	C_184:R_621	0.52
2015-04-10	0.0	3.0	12.8	22.9	20706	1.4	3.5	C_184:R_621	0.49
2015-04-11	0.1	8.8	13.5	18.2	8519	3.4	2.5	C_184:R_621	0.71
2015-04-12	0.0	7.1	13.3	19.9	16545	2.9	3.4	C_184:R_621	0.63
2015-04-13	0.0	6.4	12.5	18.5	13348	3.8	3.1	C_184:R_621	0.64
2015-04-14	0.0	2.4	13.6	24.0	21922	2.8	4.4	C_184:R_621	0.46
2015-04-15	0.0	7.4	16.7	26.5	22053	3.1	4.9	C_184:R_621	0.51
2015-04-16	0.0	8.0	17.2	24.5	17906	2.6	4.0	C_184:R_621	0.56
2015-04-17	0.0	6.9	12.1	16.0	12563	2.7	2.5	C_184:R_621	0.71
2015-04-18	0.0	2.4	9.1	15.1	22550	2.3	3.2	C_184:R_621	0.62
2015-04-19	0.0	0.4	10.5	18.7	23842	1.9	3.6	C_184:R_621	0.51
2015-04-20	0.0	4.5	13.4	20.5	23264	2.3	3.9	C_184:R_621	0.56
2015-04-21	0.0	5.0	15.2	23.8	24209	2.8	4.6	C_184:R_621	0.51
2015-04-22	0.0	3.6	12.0	19.4	23858	2.4	3.9	C_184:R_621	0.56
2015-04-23	0.0	1.3	10.2	18.8	24451	1.9	3.7	C_184:R_621	0.52
2015-04-24	0.0	2.9	12.7	21.6	23735	1.9	4.0	C_184:R_621	0.51
2015-04-25	1.1	6.2	12.6	18.4	9404	2.3	2.5	C_184:R_621	0.64
2015-04-26	3.7	11.6	16.2	22.2	15816	2.0	3.3	C_184:R_621	0.69
2015-04-27	2.3	7.5	13.1	17.9	9774	2.5	2.5	C_184:R_621	0.68
2015-04-28	0.0	4.8	11.0	16.5	16343	2.7	3.0	C_184:R_621	0.65
2015-04-29	0.0	1.7	10.1	17.1	22706	2.2	3.5	C_184:R_621	0.56
2015-04-30	3.7	7.0	11.9	17.2	11418	2.5	2.6	C_184:R_621	0.68
2015-05-01	2.6	7.8	9.5	12.0	9298	1.9	1.6	C_184:R_621	0.84
2015-05-02	1.9	6.4	11.9	17.1	15566	1.6	2.7	C_184:R_621	0.67
2015-05-03	13.3	11.7	14.7	17.7	9415	2.6	2.2	C_184:R_621	0.79
2015-05-04	0.1	11.5	18.7	24.0	19748	2.6	4.2	C_184:R_621	0.64
2015-05-05	0.0	11.1	20.4	25.6	13819	3.4	4.1	C_184:R_621	0.60
2015-05-06	0.0	8.6	15.1	21.0	20274	2.9	4.0	C_184:R_621	0.64
2015-05-07	0.0	7.2	13.5	19.6	20597	3.0	3.8	C_184:R_621	0.64
2015-05-08	0.0	8.3	16.6	23.0	21659	1.6	4.0	C_184:R_621	0.59
2015-05-09	0.2	10.0	16.9	22.4	16171	3.0	3.8	C_184:R_621	0.64
2015-05-10	0.0	9.4	15.6	21.5	24657	3.0	4.5	C_184:R_621	0.65
2015-05-11	0.0	8.4	17.8	27.1	24238	2.2	5.0	C_184:R_621	0.52
2015-05-12	0.1	10.9	20.8	30.6	20955	2.9	5.6	C_184:R_621	0.51
2015-05-13	0.0	8.5	16.8	22.4	24009	2.7	4.5	C_184:R_621	0.61
2015-05-14	5.1	11.0	15.9	21.7	19963	2.1	3.8	C_184:R_621	0.68
2015-05-15	0.0	11.9	16.1	22.5	19149	2.0	3.8	C_184:R_621	0.69
2015-05-16	0.0	8.1	15.4	20.9	17956	2.6	3.7	C_184:R_621	0.63
2015-05-17	0.0	9.0	14.6	19.6	17509	2.9	3.5	C_184:R_621	0.68
2015-05-18	0.2	7.3	16.6	23.8	27846	2.3	5.0	C_184:R_621	0.56
2015-05-19	0.7	8.7	15.3	19.5	18114	3.0	3.6	C_184:R_621	0.67
2015-05-20	4.9	6.7	11.5	15.7	16026	2.0	2.8	C_184:R_621	0.71
2015-05-21	0.0	4.0	11.4	18.6	24253	1.9	3.9	C_184:R_621	0.58
2015-05-22	0.0	3.8	13.6	21.1	25188	1.6	4.2	C_184:R_621	0.53
2015-05-23	0.0	12.4	16.9	21.7	11743	2.0	2.9	C_184:R_621	0.72
2015-05-24	0.0	14.0	17.5	22.3	10896	1.4	2.6	C_184:R_621	0.74
2015-05-25	4.1	11.6	15.6	20.3	12573	1.9	2.8	C_184:R_621	0.73
2015-05-26	0.0	7.3	12.9	17.9	14125	2.6	3.0	C_184:R_621	0.68
2015-05-27	0.0	4.8	10.6	15.6	13147	2.3	2.6	C_184:R_621	0.67
2015-05-28	0.0	4.0	14.8	22.8	20527	2.8	4.4	C_184:R_621	0.51
2015-05-29	1.6	9.9	14.9	18.5	11943	2.3	2.7	C_184:R_621	0.73
2015-05-30	0.0	7.1	14.8	19.9	16412	3.3	3.7	C_184:R_621	0.63
2015-05-31	1.0	6.0	16.0	23.6	17204	2.8	4.2	C_184:R_621	0.54
2015-06-01	6.9	10.1	15.0	17.9	12280	2.5	2.6	C_184:R_621	0.75
2015-06-02	0.0	9.7	18.3	27.2	17261	3.8	5.1	C_184:R_621	0.55
2015-06-03	0.0	12.9	20.3	26.8	24026	3.5	5.5	C_184:R_621	0.62
2015-06-04	0.0	10.8	20.0	28.4	29650	1.7	5.8	C_184:R_621	0.55
2015-06-05	0.2	13.5	23.9	33.2	29297	2.2	6.7	C_184:R_621	0.52
2015-06-06	0.1	18.2	24.5	31.7	22958	2.5	5.7	C_184:R_621	0.64
2015-06-07	0.0	16.2	22.0	27.4	26928	2.3	5.5	C_184:R_621	0.68
2015-06-08	0.0	13.6	17.5	21.3	13829	2.8	3.1	C_184:R_621	0.76
2015-06-09	0.0	11.9	16.0	20.2	12953	2.6	3.0	C_184:R_621	0.74
2015-06-10	0.0	10.5	16.6	22.5	14879	2.2	3.5	C_184:R_621	0.65
2015-06-11	0.0	16.5	21.2	26.1	20502	1.9	4.4	C_184:R_621	0.72
2015-06-12	1.2	14.6	22.8	31.8	23320	1.6	5.4	C_184:R_621	0.56
2015-06-13	0.0	14.2	20.9	26.7	17338	2.1	4.2	C_184:R_621	0.65
2015-06-14	0.0	11.7	21.2	29.1	28188	2.2	6.0	C_184:R_621	0.55
2015-06-15	0.0	16.1	20.5	25.4	21819	2.5	4.6	C_184:R_621	0.72
2015-06-16	0.0	11.9	17.6	23.3	17490	2.2	3.8	C_184:R_621	0.67
2015-06-17	2.4	8.6	16.7	23.8	27826	2.1	5.1	C_184:R_621	0.59
2015-06-18	12.3	12.6	16.1	20.5	13034	2.9	3.0	C_184:R_621	0.75
2015-06-19	3.2	10.0	13.1	17.3	12015	2.9	2.6	C_184:R_621	0.76
2015-06-20	0.0	10.8	14.2	18.9	15332	2.5	3.1	C_184:R_621	0.74
2015-06-21	5.9	12.1	15.5	20.9	11378	2.0	2.8	C_184:R_621	0.73
2015-06-22	8.3	11.9	14.3	16.1	10866	2.4	2.1	C_184:R_621	0.84
2015-06-23	2.9	10.0	13.0	17.5	13923	3.0	2.8	C_184:R_621	0.75
2015-06-24	0.0	10.1	15.1	20.7	22713	2.5	4.1	C_184:R_621	0.68
2015-06-25	0.0	9.9	17.9	26.2	21303	1.6	4.4	C_184:R_621	0.57
2015-06-26	3.9	11.1	20.4	28.2	21166	1.4	4.6	C_184:R_621	0.56
2015-06-27	12.9	14.1	20.0	25.2	19117	2.3	4.3	C_184:R_621	0.68
2015-06-28	0.0	11.2	18.9	25.0	24835	1.8	4.8	C_184:R_621	0.62
2015-06-29	0.0	14.6	22.5	29.6	20746	1.7	4.8	C_184:R_621	0.60
2015-06-30	0.0	15.7	23.8	31.0	29893	1.7	6.2	C_184:R_621	0.60
2015-07-01	0.0	15.4	25.7	33.4	29872	2.2	6.8	C_184:R_621	0.55
2015-07-02	0.0	18.7	27.9	35.7	28578	2.5	7.2	C_184:R_621	0.58
2015-07-03	0.0	20.8	28.6	36.9	28553	1.7	6.9	C_184:R_621	0.60
2015-07-04	0.0	20.0	29.9	38.8	27765	1.8	7.1	C_184:R_621	0.55
2015-07-05	1.1	21.8	30.2	38.3	25325	2.0	6.7	C_184:R_621	0.59
2015-07-06	0.0	16.7	23.8	30.1	29231	2.7	6.4	C_184:R_621	0.64
2015-07-07	6.4	15.0	24.7	34.8	24760	2.0	6.2	C_184:R_621	0.52
2015-07-08	0.4	18.2	21.0	24.0	17378	4.0	3.8	C_184:R_621	0.81
2015-07-09	0.1	10.6	17.7	23.2	16083	4.0	4.2	C_184:R_621	0.64
2015-07-10	0.0	7.7	17.9	25.9	29345	2.7	5.7	C_184:R_621	0.53
2015-07-11	0.0	11.6	23.2	33.5	27281	1.7	6.1	C_184:R_621	0.48
2015-07-12	0.2	14.0	21.7	28.8	21680	2.3	5.1	C_184:R_621	0.61
2015-07-13	0.4	17.3	20.3	23.0	11792	2.4	2.8	C_184:R_621	0.81
2015-07-14	0.0	18.1	22.8	28.3	13022	2.4	3.7	C_184:R_621	0.71
2015-07-15	0.0	17.8	23.4	30.5	21813	1.8	5.0	C_184:R_621	0.65
2015-07-16	0.0	17.8	25.7	33.9	28319	1.6	6.3	C_184:R_621	0.59
2015-07-17	3.1	18.3	27.2	35.7	19587	2.2	5.7	C_184:R_621	0.57
2015-07-18	0.1	19.2	24.2	29.9	17909	2.4	4.6	C_184:R_621	0.70
2015-07-19	11.2	18.7	23.1	27.5	13094	2.3	3.5	C_184:R_621	0.74
2015-07-20	0.3	18.5	23.5	29.3	13179	2.2	3.8	C_184:R_621	0.69
2015-07-21	0.0	20.8	26.3	32.5	22281	2.5	5.6	C_184:R_621	0.68
2015-07-22	3.0	19.1	26.7	34.4	20350	1.9	5.4	C_184:R_621	0.61
2015-07-23	0.0	17.4	23.0	28.0	18922	2.0	4.4	C_184:R_621	0.70
2015-07-24	4.9	16.4	24.6	32.1	25606	1.9	5.8	C_184:R_621	0.60
2015-07-25	0.2	14.0	19.3	23.1	17568	4.5	4.1	C_184:R_621	0.72
2015-07-26	1.2	8.9	17.1	23.8	20747	2.9	4.5	C_184:R_621	0.59
2015-07-27	0.3	15.5	19.4	24.1	14972	3.3	3.7	C_184:R_621	0.74
2015-07-28	1.1	13.9	19.2	23.3	15911	4.0	3.9	C_184:R_621	0.72
2015-07-29	0.5	10.0	16.2	22.6	15111	3.5	3.9	C_184:R_621	0.64
2015-07-30	0.0	8.6	16.1	24.2	16660	3.5	4.4	C_184:R_621	0.58
2015-07-31	0.0	8.6	17.3	24.4	24740	2.2	4.7	C_184:R_621	0.57
2015-08-01	0.0	14.0	20.2	26.9	18506	1.7	4.1	C_184:R_621	0.64
2015-08-02	0.0	13.6	21.7	30.6	24828	1.5	5.2	C_184:R_621	0.57
2015-08-03	0.0	13.3	24.1	33.6	27075	1.9	6.1	C_184:R_621	0.51
2015-08-04	2.7	15.0	21.0	29.8	16339	2.4	4.5	C_184:R_621	0.61
2015-08-05	0.0	14.1	22.1	30.4	24696	1.7	5.3	C_184:R_621	0.58
2015-08-06	0.0	15.1	25.7	36.8	22779	1.7	5.7	C_184:R_621	0.49
2015-08-07	0.0	17.5	28.6	39.8	25245	1.8	6.5	C_184:R_621	0.49
2015-08-08	0.0	21.8	27.4	34.9	21148	2.4	5.7	C_184:R_621	0.66
2015-08-09	14.0	20.0	24.9	31.1	15014	2.2	4.1	C_184:R_621	0.69
2015-08-10	0.0	19.5	24.0	30.1	18077	1.9	4.3	C_184:R_621	0.70
2015-08-11	0.0	18.1	24.3	30.3	19919	2.0	4.7	C_184:R_621	0.67
2015-08-12	0.0	19.4	26.3	33.5	22469	2.0	5.4	C_184:R_621	0.63
2015-08-13	0.8	20.0	27.9	36.6	19618	2.7	5.9	C_184:R_621	0.59
2015-08-14	2.7	18.9	22.8	27.6	13561	2.6	3.6	C_184:R_621	0.74
2015-08-15	3.2	17.5	21.0	26.0	15506	1.9	3.5	C_184:R_621	0.74
2015-08-16	2.2	16.0	17.3	18.4	8901	2.1	1.8	C_184:R_621	0.90
2015-08-17	2.9	14.6	16.2	17.8	8837	2.4	1.8	C_184:R_621	0.87
2015-08-18	0.0	11.6	16.6	21.1	9832	2.0	2.5	C_184:R_621	0.71
2015-08-19	0.0	10.1	16.5	21.9	11171	1.5	2.6	C_184:R_621	0.66
2015-08-20	0.4	12.3	17.8	24.5	12382	1.3	2.8	C_184:R_621	0.65
2015-08-21	0.0	11.0	18.7	26.3	21859	1.4	4.1	C_184:R_621	0.59
2015-08-22	0.0	12.7	20.4	28.6	21974	1.9	4.6	C_184:R_621	0.58
2015-08-23	5.3	12.2	20.4	29.3	18268	2.7	4.8	C_184:R_621	0.56
2015-08-24	1.8	15.3	18.8	24.0	9057	2.8	2.8	C_184:R_621	0.73
2015-08-25	0.0	14.5	17.7	22.7	16329	3.4	3.5	C_184:R_621	0.74
2015-08-26	0.0	13.7	20.6	28.5	22397	2.6	4.9	C_184:R_621	0.61
2015-08-27	8.2	14.7	24.3	33.0	17942	2.4	4.9	C_184:R_621	0.55
2015-08-28	4.7	16.1	18.4	20.1	8196	1.9	1.8	C_184:R_621	0.85
2015-08-29	0.0	16.1	23.5	31.2	20532	1.4	4.4	C_184:R_621	0.61
2015-08-30	0.0	18.4	25.7	34.5	20739	1.5	4.8	C_184:R_621	0.59
2015-08-31	0.0	18.2	26.7	34.5	21500	1.8	5.1	C_184:R_621	0.59
2015-09-01	0.1	14.2	20.3	28.3	9459	2.6	3.5	C_184:R_621	0.62
2015-09-02	0.0	12.1	17.5	22.8	12587	2.1	2.9	C_184:R_621	0.68
2015-09-03	0.0	11.5	18.0	23.3	15021	1.6	3.0	C_184:R_621	0.66
2015-09-04	0.0	7.9	14.4	20.7	14799	2.4	3.1	C_184:R_621	0.63
2015-09-05	0.4	6.4	13.0	17.2	7819	3.6	2.5	C_184:R_621	0.67
2015-09-06	0.3	8.7	13.8	18.5	12511	4.0	2.9	C_184:R_621	0.70
2015-09-07	1.5	9.7	13.3	17.0	7340	2.5	1.9	C_184:R_621	0.76
2015-09-08	0.0	10.3	14.9	21.7	8979	1.8	2.4	C_184:R_621	0.67
2015-09-09	0.0	8.7	15.7	22.6	14969	2.0	3.1	C_184:R_621	0.61
2015-09-10	0.0	9.6	15.8	22.0	18662	2.4	3.4	C_184:R_621	0.64
2015-09-11	0.0	7.5	14.7	22.6	19149	2.1	3.5	C_184:R_621	0.58
2015-09-12	1.4	8.9	17.6	26.8	12505	2.1	3.4	C_184:R_621	0.54
2015-09-13	2.9	14.6	17.8	22.2	8855	2.0	2.2	C_184:R_621	0.76
2015-09-14	4.4	10.9	16.2	23.3	10937	2.6	3.0	C_184:R_621	0.65
2015-09-15	1.9	10.3	14.0	17.8	8161	3.0	2.1	C_184:R_621	0.75
2015-09-16	7.0	12.7	16.4	21.3	7154	2.6	2.2	C_184:R_621	0.73
2015-09-17	8.0	10.1	14.3	16.1	7580	3.4	1.9	C_184:R_621	0.79
2015-09-18	3.1	10.3	14.6	20.7	11725	2.3	2.6	C_184:R_621	0.69
2015-09-19	2.7	12.1	14.0	18.3	8910	1.7	1.8	C_184:R_621	0.79
2015-09-20	0.0	9.8	13.5	18.0	8517	2.2	2.0	C_184:R_621	0.74
2015-09-21	0.0	6.0	13.1	20.6	16410	1.7	2.8	C_184:R_621	0.59
2015-09-22	5.8	11.1	13.5	16.4	6567	2.2	1.5	C_184:R_621	0.81
2015-09-23	3.5	10.3	12.7	17.1	6778	2.0	1.6	C_184:R_621	0.77
2015-09-24	0.0	8.9	13.5	19.6	13253	2.2	2.5	C_184:R_621	0.68
2015-09-25	0.0	8.2	13.7	18.6	7473	1.6	1.8	C_184:R_621	0.68
2015-09-26	0.0	12.0	15.0	19.5	7859	1.7	1.8	C_184:R_621	0.76
2015-09-27	0.0	8.7	14.4	19.3	14833	2.0	2.5	C_184:R_621	0.68
2015-09-28	0.0	6.6	12.9	19.1	14029	1.9	2.4	C_184:R_621	0.63
2015-09-29	0.0	9.1	13.8	19.1	13885	2.6	2.5	C_184:R_621	0.69
2015-09-30	0.0	7.4	12.9	18.1	15580	2.4	2.5	C_184:R_621	0.67
2015-10-01	0.0	6.1	11.4	17.9	14965	2.1	2.4	C_184:R_621	0.65
2015-10-02	0.0	4.6	12.4	20.7	14809	1.8	2.5	C_184:R_621	0.56
2015-10-03	0.7	6.0	13.0	21.0	13846	1.5	2.3	C_184:R_621	0.58
2015-10-04	4.4	7.3	11.7	15.4	5520	1.6	1.4	C_184:R_621	0.73
2015-10-05	1.2	6.1	12.8	18.1	7381	1.8	1.8	C_184:R_621	0.64
2015-10-06	2.1	14.1	16.9	21.2	6239	2.7	1.9	C_184:R_621	0.77
2015-10-07	0.0	9.6	15.2	18.4	5895	2.4	1.8	C_184:R_621	0.72
2015-10-08	0.0	7.5	11.9	18.2	8473	1.7	1.8	C_184:R_621	0.67
2015-10-09	0.0	9.2	12.6	17.0	5478	1.6	1.4	C_184:R_621	0.75
2015-10-10	0.0	9.3	12.0	14.3	4979	2.5	1.3	C_184:R_621	0.82
2015-10-11	0.0	5.9	10.3	16.0	11663	2.9	2.0	C_184:R_621	0.68
2015-10-12	0.0	1.6	8.1	13.8	10948	2.3	1.8	C_184:R_621	0.63
2015-10-13	3.9	0.8	6.6	13.7	10162	2.0	1.7	C_184:R_621	0.61
2015-10-14	0.2	2.4	4.2	5.3	4527	2.0	0.7	C_184:R_621	0.87
2015-10-15	0.9	4.1	4.9	6.0	4457	2.2	0.7	C_184:R_621	0.90
2015-10-16	0.0	5.4	6.4	7.6	4388	1.6	0.7	C_184:R_621	0.89
2015-10-17	0.4	5.1	6.9	9.5	4399	1.2	0.8	C_184:R_621	0.83
2015-10-18	0.1	4.8	7.4	10.6	4954	1.2	0.9	C_184:R_621	0.79
2015-10-19	0.0	2.5	7.6	12.3	7350	1.2	1.1	C_184:R_621	0.68
2015-10-20	0.0	7.5	9.5	13.3	4579	1.3	1.0	C_184:R_621	0.79
2015-10-21	0.0	4.8	8.9	11.7	4131	1.7	1.0	C_184:R_621	0.76
2015-10-22	0.6	5.2	9.5	12.1	3991	2.7	1.2	C_184:R_621	0.76
2015-10-23	0.0	9.0	11.3	14.5	3927	2.1	1.1	C_184:R_621	0.80
2015-10-24	0.0	5.3	10.5	16.2	7824	1.8	1.4	C_184:R_621	0.67
2015-10-25	0.0	6.4	12.0	15.4	4311	1.7	1.2	C_184:R_621	0.71
2015-10-26	0.0	3.7	9.6	15.6	9774	1.9	1.5	C_184:R_621	0.64
2015-10-27	0.0	2.5	7.6	9.9	3682	2.0	1.0	C_184:R_621	0.74
2015-10-28	0.0	5.6	9.1	11.8	4326	2.1	1.0	C_184:R_621	0.78
2015-10-29	0.0	4.9	10.4	14.4	3564	1.3	1.0	C_184:R_621	0.70
2015-10-30	0.0	7.1	10.5	13.9	6469	1.7	1.0	C_184:R_621	0.77
2015-10-31	0.0	2.0	8.1	12.9	4473	2.3	1.4	C_184:R_621	0.66
2015-11-01	0.0	1.6	5.2	7.3	3395	1.5	0.7	C_184:R_621	0.79
2015-11-02	0.0	3.5	4.8	5.9	3341	1.3	0.5	C_184:R_621	0.89
2015-11-03	0.0	2.8	4.1	4.9	3287	1.3	0.5	C_184:R_621	0.90
2015-11-04	0.0	4.2	8.1	13.5	6895	1.5	1.0	C_184:R_621	0.70
2015-11-05	0.0	4.4	10.3	17.8	9069	1.4	1.2	C_184:R_621	0.61
2015-11-06	1.7	8.4	14.2	19.4	3389	2.1	1.6	C_184:R_621	0.67
2015-11-07	0.0	13.3	15.7	18.9	3084	2.8	1.3	C_184:R_621	0.81
2015-11-08	0.0	8.0	13.6	19.8	6923	2.7	1.8	C_184:R_621	0.65
2015-11-09	0.0	10.9	15.7	19.9	4167	4.2	2.0	C_184:R_621	0.72
2015-11-10	0.2	11.9	14.4	16.7	3004	4.5	1.4	C_184:R_621	0.83
2015-11-11	0.0	5.9	11.7	14.8	5390	3.2	1.5	C_184:R_621	0.71
2015-11-12	0.0	3.6	10.0	14.7	4238	2.5	1.4	C_184:R_621	0.66
2015-11-13	3.4	2.1	9.1	12.7	3346	3.4	1.5	C_184:R_621	0.66
2015-11-14	0.5	6.7	9.8	11.9	3949	4.4	1.2	C_184:R_621	0.81
2015-11-15	0.0	5.8	11.8	15.2	3546	4.5	1.8	C_184:R_621	0.70
2015-11-16	2.1	2.5	9.1	13.9	5756	3.5	1.6	C_184:R_621	0.65
2015-11-17	0.2	9.9	12.9	15.6	2649	4.0	1.3	C_184:R_621	0.80
2015-11-18	0.0	12.1	14.9	16.8	3010	5.9	1.5	C_184:R_621	0.83
2015-11-19	17.6	11.7	14.7	16.2	2576	5.5	1.4	C_184:R_621	0.83
2015-11-20	21.4	5.8	8.7	12.8	2540	3.3	1.2	C_184:R_621	0.76
2015-11-21	6.7	1.3	4.2	6.3	2562	2.6	0.7	C_184:R_621	0.81
2015-11-22	0.3	-0.3	3.0	6.4	4391	3.1	0.8	C_184:R_621	0.76
2015-11-23	0.1	-0.9	2.6	4.5	2442	2.2	0.6	C_184:R_621	0.79
2015-11-24	6.2	-0.8	1.5	3.6	3489	3.3	0.6	C_184:R_621	0.82
2015-11-25	2.6	0.6	3.1	5.6	2382	2.5	0.7	C_184:R_621	0.81
2015-11-26	0.5	-2.3	3.8	7.8	2618	1.7	0.8	C_184:R_621	0.67
2015-11-27	0.4	-2.9	-0.3	1.2	2326	2.2	0.5	C_184:R_621	0.83
2015-11-28	1.7	0.2	2.9	7.2	2822	3.7	1.0	C_184:R_621	0.75
2015-11-29	0.7	4.3	7.6	11.7	2275	5.7	1.5	C_184:R_621	0.75
2015-11-30	3.7	9.6	11.4	12.6	2251	5.7	0.9	C_184:R_621	0.87
2015-12-01	1.1	10.1	11.2	12.5	2229	4.1	0.7	C_184:R_621	0.89
2015-12-02	0.0	7.3	10.2	12.0	2207	2.8	0.8	C_184:R_621	0.82
2015-12-03	0.0	1.2	6.8	10.7	3349	2.3	1.0	C_184:R_621	0.69
2015-12-04	0.5	1.7	5.6	9.4	2168	3.5	1.1	C_184:R_621	0.73
2015-12-05	0.0	0.5	5.2	9.9	4497	3.9	1.2	C_184:R_621	0.69
2015-12-06	0.1	3.4	7.5	11.2	4120	4.2	1.2	C_184:R_621	0.73
2015-12-07	0.0	1.5	7.6	14.2	5726	1.8	0.8	C_184:R_621	0.62
2015-12-08	6.2	0.0	3.4	5.9	2102	2.0	0.6	C_184:R_621	0.78
2015-12-09	0.0	0.7	6.1	10.7	3314	2.5	1.0	C_184:R_621	0.68
2015-12-10	0.0	-2.1	0.7	3.1	2272	3.0	0.6	C_184:R_621	0.80
2015-12-11	0.0	-0.1	4.7	9.4	2454	3.7	1.3	C_184:R_621	0.69
2015-12-12	0.1	8.4	9.3	10.1	2055	3.4	0.5	C_184:R_621	0.91
2015-12-13	0.0	6.4	9.2	11.3	2433	3.2	0.9	C_184:R_621	0.82
2015-12-14	0.0	0.5	5.7	9.2	5269	1.6	0.5	C_184:R_621	0.71
2015-12-15	0.3	1.8	6.3	11.0	2561	1.6	0.8	C_184:R_621	0.70
2015-12-16	7.3	5.9	8.8	11.4	2026	2.4	0.8	C_184:R_621	0.80
2015-12-17	0.2	9.9	11.3	13.3	2022	2.7	0.7	C_184:R_621	0.86
2015-12-18	0.4	9.0	10.9	13.2	2019	2.6	0.8	C_184:R_621	0.84
2015-12-19	0.0	3.8	9.6	13.8	4459	2.4	1.0	C_184:R_621	0.68
2015-12-20	1.8	2.2	7.7	11.4	3117	2.6	1.0	C_184:R_621	0.70
2015-12-21	3.0	8.9	9.8	11.5	3021	4.0	0.6	C_184:R_621	0.89
2015-12-22	0.0	7.7	11.0	14.2	2736	4.4	1.3	C_184:R_621	0.78
2015-12-23	0.0	4.1	8.5	11.2	2020	3.9	1.2	C_184:R_621	0.75
2015-12-24	0.1	2.8	9.2	14.2	3799	2.9	1.3	C_184:R_621	0.65
2015-12-25	0.0	9.3	12.2	15.4	2797	3.2	1.1	C_184:R_621	0.79
2015-12-26	0.0	5.1	9.6	14.4	5406	4.0	1.3	C_184:R_621	0.70
2015-12-27	0.0	2.2	7.6	12.7	5179	3.1	1.2	C_184:R_621	0.67
2015-12-28	0.0	-0.5	1.9	3.9	2049	2.1	0.5	C_184:R_621	0.82
2015-12-29	0.0	-1.9	2.6	7.3	4972	2.7	0.8	C_184:R_621	0.69
2015-12-30	0.1	-0.3	5.0	8.1	2654	3.1	1.0	C_184:R_621	0.71
2015-12-31	0.9	-1.1	3.4	7.5	2668	2.9	0.9	C_184:R_621	0.71
2016-01-01	0.1	2.1	5.2	7.6	2094	1.7	0.6	C_184:R_621	0.79
2016-01-02	6.8	3.2	4.7	5.2	2108	3.6	0.5	C_184:R_621	0.90
2016-01-03	4.2	3.9	6.0	8.9	2321	3.8	0.9	C_184:R_621	0.81
2016-01-04	4.0	3.4	5.4	7.6	2139	3.3	0.7	C_184:R_621	0.83
2016-01-05	5.9	2.9	5.4	7.4	2256	2.7	0.7	C_184:R_621	0.82
2016-01-06	0.8	3.5	5.5	6.8	2175	2.3	0.5	C_184:R_621	0.86
2016-01-07	3.1	2.8	5.2	8.0	2803	3.1	0.8	C_184:R_621	0.80
2016-01-08	0.0	-0.5	4.3	8.8	4715	3.6	1.1	C_184:R_621	0.69
2016-01-09	2.1	-1.4	1.9	5.5	2237	1.9	0.7	C_184:R_621	0.75
2016-01-10	3.8	2.4	6.3	8.3	2312	2.8	0.8	C_184:R_621	0.78
2016-01-11	7.2	4.1	6.0	7.3	2285	2.4	0.6	C_184:R_621	0.86
2016-01-12	2.8	4.2	5.7	8.0	2310	3.4	0.7	C_184:R_621	0.85
2016-01-13	0.2	1.9	5.4	7.4	2390	3.9	0.9	C_184:R_621	0.79
2016-01-14	3.2	-0.2	3.0	7.5	4336	2.6	0.8	C_184:R_621	0.73
2016-01-15	1.4	0.9	2.5	3.3	2394	3.0	0.5	C_184:R_621	0.88
2016-01-16	0.8	0.6	2.2	4.6	2749	2.2	0.5	C_184:R_621	0.83
2016-01-17	0.5	-5.0	0.0	2.2	2946	2.2	0.6	C_184:R_621	0.73
2016-01-18	0.0	-7.4	-3.9	0.5	6289	1.6	0.4	C_184:R_621	0.71
