iso-date,tmin,tmax,tavg,globrad,precip,et0
2015-08-14,16.84,23.85,20.34,13.99494,5.0,3.44295
2015-08-15,14.65,20.36,17.5,13.46909,0.0,3.69554
2015-08-16,9.54,22.05,15.79,19.79072,0.0,3.43839
2015-08-17,12.94,20.95,16.95,12.23708,0.0,2.77308
2015-08-18,11.53,22.34,16.93,17.74665,0.0,3.2375
2015-08-19,11.43,26.05,18.74,18.71798,0.6,3.77094
2015-08-20,15.73,24.54,20.13,13.28172,0.0,2.96612
2015-08-21,14.62,29.04,21.83,22.87288,0.0,4.44204
2015-08-22,13.82,30.53,22.18,23.08569,0.0,4.898
2015-08-23,14.92,22.75,18.84,13.64615,4.0,3.32469
2015-08-24,13.34,20.55,16.95,11.30547,4.0,3.31258
2015-08-25,10.24,21.34,15.79,14.00521,0.0,2.96695
2015-08-26,14.53,30.03,22.28,18.63881,4.6,5.11814
2015-08-27,13.22,14.09,13.66,2.97744,29.0,0.43216
2015-08-28,13.72,21.8,17.76,13.65718,0.2,2.43524
2015-08-29,14.22,30.82,22.52,21.32926,0.0,4.05496
2015-08-30,18.51,33.53,26.02,20.66713,0.0,4.7663
2015-08-31,17.22,29.03,23.13,15.42431,17.0,3.95518
2015-09-01,15.33,21.55,18.44,13.80821,0.0,3.08521
2015-09-02,9.73,21.54,15.63,21.25711,0.0,3.28945
2015-09-03,8.23,20.25,14.24,18.74391,0.0,3.06231
2015-09-04,11.04,18.24,14.64,11.29119,0.0,2.42447
2015-09-05,10.24,19.76,15.0,12.12724,0.0,2.33386
2015-09-06,9.64,17.85,13.75,17.66964,0.0,2.74312
2015-09-07,5.44,20.64,13.04,16.29029,0.0,2.3566
2015-09-08,9.64,19.33,14.48,13.92922,0.0,2.41366
2015-09-09,9.02,22.73,15.88,20.27904,0.0,3.34222
2015-09-10,8.83,22.93,15.88,20.17656,0.0,3.32098
2015-09-11,6.02,23.53,14.78,17.48186,0.0,2.56075
2015-09-12,14.63,19.74,17.18,5.26813,1.0,1.75264
2015-09-13,11.82,19.92,15.87,7.63476,1.6,1.57843
2015-09-14,12.24,18.75,15.5,14.39799,1.0,3.2608
2015-09-15,10.94,18.84,14.89,12.56479,9.4,2.65945
2015-09-16,13.23,17.62,15.43,3.7506,23.2,1.02007
2015-09-17,13.95,17.55,15.75,7.96243,1.8,1.98355
2015-09-18,9.83,18.44,14.14,8.48267,7.4,1.68841
2015-09-19,9.23,19.15,14.19,11.39354,0.0,1.77978
2015-09-20,7.52,18.55,13.04,14.99026,0.0,1.89902
2015-09-21,4.12,18.94,11.53,15.6456,0.6,1.79306
2015-09-22,11.94,16.35,14.14,10.48505,3.4,2.47951
2015-09-23,8.34,18.16,13.25,15.11396,0.0,2.22538
2015-09-24,7.73,15.84,11.79,7.83299,0.8,1.07806
2015-09-25,11.64,18.85,15.25,12.12352,0.0,1.82845
2015-09-26,8.03,18.64,13.34,15.83316,0.0,2.1057
2015-09-27,7.83,19.85,13.84,16.15358,0.0,2.57692
2015-09-28,7.03,18.74,12.88,16.48517,0.0,2.58565
2015-09-29,7.74,18.74,13.24,16.44007,0.0,2.86654
2015-09-30,6.44,18.23,12.34,15.91951,0.0,2.23651
2015-10-01,5.13,16.94,11.04,15.64881,0.0,2.22478
2015-10-02,4.72,20.12,12.42,14.90484,0.0,1.82694
2015-10-03,8.51,20.74,14.63,11.49746,1.6,1.58338
2015-10-04,8.83,13.73,11.28,3.54201,0.6,0.54177
2015-10-05,11.73,16.82,14.28,2.87082,25.8,0.43291
2015-10-06,15.23,20.44,17.84,8.49068,4.8,1.9919
2015-10-07,11.24,15.46,13.35,8.10396,0.0,1.59951
2015-10-08,9.02,15.35,12.18,7.07601,0.0,1.10565
2015-10-09,5.73,15.83,10.78,11.40421,0.4,1.2049
2015-10-10,7.82,14.73,11.28,8.77045,0.2,1.02188
2015-10-11,6.92,12.22,9.57,6.89582,0.0,0.70988
2015-10-12,7.13,15.22,11.18,9.84393,0.2,1.26984
2015-10-13,4.73,12.05,8.39,9.19751,0.0,1.14612
2015-10-14,3.83,8.76,6.29,7.4358,0.6,0.9172
2015-10-15,3.63,6.56,5.09,3.19299,0.0,0.69009
2015-10-16,2.42,6.55,4.48,1.81737,0.4,0.02569
2015-10-17,6.02,13.43,9.72,4.78789,0.6,0.64069
2015-10-18,7.44,10.72,9.08,4.0126,0.0,0.64153
2015-10-19,1.74,13.43,7.58,10.35091,0.0,0.56078
2015-10-20,7.34,13.04,10.19,5.49489,0.4,0.6732
2015-10-21,4.73,13.46,9.1,8.27909,3.4,0.58546
2015-10-22,9.45,14.15,11.8,3.97255,0.8,0.57733
2015-10-23,10.03,13.93,11.98,4.88753,0.0,0.77182
2015-10-24,7.72,15.01,11.37,6.15387,0.0,0.60611
2015-10-25,10.32,14.33,12.32,6.76798,0.2,0.8317
2015-10-26,7.82,18.13,12.97,7.42472,0.0,0.80838
2015-10-27,10.42,21.43,15.93,8.48694,11.6,1.11966
2015-10-28,9.23,13.15,11.19,3.71621,0.0,0.41501
2015-10-29,9.01,15.94,12.47,5.66399,0.2,0.78277
2015-10-30,6.93,16.02,11.47,7.50346,0.4,0.61859
2015-10-31,6.2,17.52,11.86,8.73462,0.0,0.52626
2015-11-01,3.8,19.52,11.66,9.29077,0.0,0.38872
2015-11-02,3.32,12.12,7.72,5.21724,0.4,0.21454
2015-11-03,9.12,15.72,12.42,3.62016,0.6,0.68778
2015-11-04,11.73,16.92,14.33,4.08811,0.6,0.82829
2015-11-05,9.43,18.62,14.03,6.70973,0.4,0.55746
2015-11-06,14.43,18.03,16.23,3.02544,1.2,0.58846
2015-11-07,12.92,21.81,17.36,6.38831,0.4,0.67439
2015-11-08,10.61,21.19,15.9,7.23986,0.0,0.54965
2015-11-09,12.13,16.82,14.48,7.12573,0.0,0.81786
2015-11-10,9.34,14.52,11.93,5.02236,0.2,0.65113
2015-11-11,7.34,14.11,10.72,2.77723,0.0,0.08585
2015-11-12,10.04,16.2,13.12,4.15629,0.0,0.49369
2015-11-13,9.15,14.64,11.89,2.58997,1.0,0.74277
2015-11-14,4.82,11.64,8.23,4.85197,0.0,0.32455
2015-11-15,10.43,15.11,12.77,6.07218,0.0,0.75662
2015-11-16,9.42,14.93,12.18,3.27615,0.6,0.64646
2015-11-17,13.34,15.84,14.59,2.40362,1.2,0.77421
2015-11-18,9.32,15.04,12.18,5.16522,0.2,0.28342
2015-11-19,11.73,15.84,13.79,2.1676,7.2,0.66522
2015-11-20,8.41,13.33,10.87,0.7098,45.0,0.19387
2015-11-21,3.05,6.75,4.9,4.50579,3.2,0.37151
2015-11-22,-0.46,6.66,3.1,7.13167,0.0,0.00657
2015-11-23,-0.27,6.84,3.29,6.52075,0.0,0.00289
2015-11-24,-1.36,7.55,3.09,1.91444,5.2,0.2626
2015-11-25,4.73,9.55,7.14,3.03876,4.4,0.13431
2015-11-26,1.63,9.36,5.49,5.52728,0.0,0.00607
2015-11-27,-1.87,7.25,2.69,2.71618,1.4,0.12379
2015-11-28,3.04,9.36,6.2,5.92623,0.0,0.00773
2015-11-29,6.24,12.46,9.35,3.42935,0.0,0.35816
2015-11-30,8.91,12.05,10.48,2.44909,0.2,0.6641
2015-12-01,8.72,12.15,10.44,2.03532,0.0,0.55246
2015-12-02,8.42,12.0,10.21,3.32575,0.0,0.46122
2015-12-03,0.63,10.41,5.52,5.02717,0.2,0.0
2015-12-04,4.43,11.13,7.78,3.89019,0.0,0.22909
2015-12-05,-0.99,9.42,4.21,5.76706,0.2,0.0
2015-12-06,4.52,11.83,8.18,2.62591,0.2,0.17676
2015-12-07,6.61,14.43,10.52,5.38972,0.0,0.0
2015-12-08,4.52,12.22,8.37,2.7434,11.6,0.09835
2015-12-09,2.42,8.25,5.33,4.23051,0.0,0.0022
2015-12-10,1.53,4.5,3.02,1.86773,0.0,0.1023
2015-12-11,0.81,9.13,4.97,1.94334,0.2,0.0
2015-12-12,7.42,9.22,8.32,1.0255,0.0,0.06838
2015-12-13,3.43,4.92,4.17,1.88805,0.2,0.0
2015-12-14,1.12,8.92,5.02,3.87347,0.0,0.0
2015-12-15,5.12,11.11,8.12,2.04138,14.0,0.06762
2015-12-16,10.01,13.12,11.56,1.82544,0.0,0.1172
2015-12-17,9.12,15.41,12.27,4.34748,0.4,0.0
2015-12-18,9.24,12.41,10.82,1.13883,0.2,0.10558
2015-12-19,6.52,13.81,10.16,4.2644,0.0,0.0
2015-12-20,7.84,13.22,10.53,2.23229,0.4,0.28785
2015-12-21,8.83,12.64,10.73,4.54311,0.2,0.22283
2015-12-22,8.84,13.83,11.34,4.23299,0.0,0.60918
2015-12-23,7.93,12.62,10.27,3.8766,0.6,0.00629
2015-12-24,6.62,12.43,9.53,3.27455,0.4,0.0
2015-12-25,9.74,15.22,12.48,3.8656,0.0,0.41774
2015-12-26,5.52,13.82,9.67,4.91588,0.2,0.0
2015-12-27,4.93,13.41,9.17,4.84747,0.0,0.0
2015-12-28,2.42,12.51,7.46,4.66347,0.2,0.0
2015-12-29,6.53,11.74,9.13,3.88746,0.6,0.21116
2015-12-30,3.73,10.42,7.08,4.47358,1.6,0.00502
2015-12-31,6.42,10.94,8.68,4.38428,0.2,0.02245
2016-01-01,2.23,9.12,5.67,1.89923,1.4,0.1706
2016-01-02,6.54,11.05,8.79,3.8957,0.4,0.30496
2016-01-03,4.53,8.04,6.29,1.0509,9.4,0.09167
2016-01-04,5.34,9.45,7.39,4.52627,0.2,0.10476
2016-01-05,4.73,9.34,7.04,2.78837,2.0,0.34204
2016-01-06,5.94,8.85,7.39,2.83749,1.6,0.17334
2016-01-07,5.64,11.54,8.59,3.91811,6.2,0.67368
2016-01-08,0.72,8.02,4.37,2.86272,0.0,0.03183
2016-01-09,0.21,11.44,5.83,4.52845,2.2,5e-05
2016-01-10,3.03,7.84,5.43,1.51768,5.6,0.19178
2016-01-11,4.43,8.65,6.54,3.96077,4.2,0.16658
2016-01-12,4.54,7.26,5.9,2.25586,0.4,0.61951
2016-01-13,1.23,5.85,3.54,4.02115,0.0,0.13557
2016-01-14,1.33,7.54,4.44,4.2276,1.0,0.26286
2016-01-15,-0.37,5.45,2.54,3.70478,0.8,0.33629
2016-01-16,-1.67,4.96,1.65,4.71124,0.4,0.00625
2016-01-17,-0.37,3.05,1.34,1.62821,0.2,0.16613
2016-01-18,-2.06,-0.07,-1.06,3.19003,0.0,0.22289
2016-01-19,-1.38,0.83,-0.27,2.51655,0.0,0.20221
2016-01-20,-3.39,-0.77,-2.08,2.84502,0.0,0.0714
2016-01-21,-5.29,4.22,-0.54,6.34408,0.0,0.0
2016-01-22,-3.17,6.82,1.83,2.16982,1.8,0.09779
2016-01-23,5.23,7.32,6.28,1.7906,0.4,0.24087
2016-01-24,1.42,11.7,6.56,3.4777,0.0,0.0199
2016-01-25,2.12,13.8,7.96,6.89235,0.2,0.06169
2016-01-26,4.83,11.28,8.05,2.87523,0.2,0.18338
2016-01-27,8.85,12.49,10.67,3.48886,1.6,1.14667
2016-01-28,6.34,9.12,7.73,2.27553,0.0,0.40064
2016-01-29,1.31,9.44,5.38,4.72732,0.0,0.22188
2016-01-30,6.83,9.94,8.38,1.12706,10.0,0.61159
2016-01-31,6.33,13.04,9.68,2.58195,1.8,0.1556
2016-02-01,9.94,11.75,10.84,2.37184,0.0,0.67553
2016-02-02,7.43,11.54,9.48,2.85648,5.0,0.54261
2016-02-03,4.75,8.46,6.61,6.15419,0.2,0.69026
2016-02-04,2.03,9.86,5.94,1.65569,0.2,0.09724
2016-02-05,8.62,9.92,9.27,1.88435,0.2,0.37931
2016-02-06,5.72,14.33,10.03,7.13991,3.2,1.1057
2016-02-07,6.64,11.05,8.85,7.05781,0.6,1.11639
2016-02-08,7.33,11.35,9.34,5.69304,8.0,1.27632
2016-02-09,3.63,11.84,7.73,3.03992,11.0,1.11457
2016-02-10,1.54,7.35,4.45,9.00569,0.0,0.6857
2016-02-11,-0.16,6.35,3.09,5.42778,0.0,0.37521
2016-02-12,0.23,4.33,2.28,1.90918,10.0,0.10167
2016-02-13,2.22,9.54,5.88,2.42532,6.0,0.31132
2016-02-14,4.54,8.25,6.39,3.18873,1.4,0.66466
2016-02-15,1.53,6.76,4.14,8.0529,0.0,0.95744
2016-02-16,-1.07,5.36,2.15,11.36121,0.2,0.60527
2016-02-17,-5.29,2.54,-1.38,5.58225,0.0,0.31209
2016-02-18,-3.47,2.94,-0.27,3.55127,1.0,0.21417
2016-02-19,-0.88,8.56,3.84,9.56646,0.8,0.57472
2016-02-20,3.72,11.64,7.68,3.62681,0.2,0.03101
2016-02-21,9.42,11.91,10.66,4.81931,0.2,0.96714
2016-02-22,8.73,11.63,10.18,4.87026,3.2,0.98157
2016-02-23,4.83,9.24,7.04,7.15707,0.6,0.93464
2016-02-24,-1.88,7.04,2.58,5.49586,4.4,0.48282
2016-02-25,-0.18,7.36,3.59,10.47181,0.0,0.74451
2016-02-26,-3.08,6.04,1.48,6.4964,0.2,0.67212
2016-02-27,-1.06,7.42,3.18,10.35397,0.0,1.1204
2016-02-28,0.03,5.63,2.83,7.42348,0.0,1.45435
2016-02-29,-0.27,7.86,3.79,13.5426,0.0,1.64905
2016-03-01,-2.27,9.25,3.49,3.67502,2.4,0.43654
2016-03-02,2.73,9.85,6.29,8.44271,2.2,1.07861
2016-03-03,2.64,9.26,5.95,10.73825,0.8,1.46267
2016-03-04,2.83,7.95,5.39,4.39648,7.2,0.52648
2016-03-05,2.14,6.75,4.45,7.01062,0.0,0.96925
2016-03-06,0.43,8.16,4.29,9.32583,0.0,1.0464
2016-03-07,-0.17,5.45,2.64,8.49351,1.2,0.81392
2016-03-08,-1.77,7.96,3.09,9.02652,0.2,0.88713
2016-03-09,3.45,9.55,6.5,5.84154,7.8,1.29606
2016-03-10,1.53,8.34,4.93,5.10182,0.0,0.64235
2016-03-11,4.32,10.34,7.33,11.74101,0.0,1.42283
2016-03-12,0.43,11.15,5.79,15.48407,0.0,1.51509
2016-03-13,0.43,10.75,5.59,15.90434,0.0,1.6969
2016-03-14,1.63,9.73,5.68,14.05778,0.0,1.73255
2016-03-15,-0.48,12.04,5.78,15.86004,0.0,1.92174
2016-03-16,2.53,7.45,4.99,7.48841,0.0,1.80576
2016-03-17,0.53,13.03,6.78,16.77877,0.0,1.88401
2016-03-18,0.32,12.22,6.27,16.53853,0.0,1.7479
2016-03-19,3.13,6.21,4.67,4.48204,0.0,0.92402
2016-03-20,2.94,8.42,5.68,12.48147,0.0,1.69081
2016-03-21,2.83,11.04,6.93,10.49936,0.0,1.61416
2016-03-22,4.04,12.24,8.14,15.12069,0.0,2.28346
2016-03-23,3.14,9.45,6.29,6.99441,0.0,1.30798
2016-03-24,5.54,10.65,8.1,8.76588,1.6,1.59657
2016-03-25,6.44,13.95,10.2,6.34077,2.4,1.56853
2016-03-26,3.22,15.92,9.57,8.76685,7.2,1.24039
2016-03-27,5.94,13.54,9.74,12.8244,1.0,2.1557
2016-03-28,7.84,14.03,10.93,12.02622,6.2,3.09423
2016-03-29,6.02,13.34,9.68,12.69359,1.0,1.90449
2016-03-30,7.92,9.41,8.66,3.9861,5.8,0.71593
2016-03-31,5.22,6.49,5.86,1.73938,17.8,0.18425
2016-04-01,2.73,11.75,7.24,13.97797,0.0,1.767
2016-04-02,-0.28,11.01,5.37,5.1747,2.6,0.5323
2016-04-03,7.71,19.73,13.72,17.00508,3.8,2.60022
2016-04-04,8.93,16.25,12.59,15.60888,0.0,2.50752
2016-04-05,7.43,15.94,11.68,16.89937,0.0,2.39021
2016-04-06,4.72,12.64,8.68,13.40687,0.8,1.77612
2016-04-07,3.83,11.75,7.79,19.48568,0.0,2.57042
2016-04-08,3.04,12.26,7.65,14.61124,0.0,1.88102
2016-04-09,0.54,13.34,6.94,13.24558,2.6,1.6549
2016-04-10,0.62,18.03,9.33,21.5316,0.0,2.80985
2016-04-11,9.03,14.63,11.83,9.44562,1.6,1.8743
2016-04-12,2.42,16.32,9.37,15.41942,2.8,1.93241
2016-04-13,8.03,17.54,12.79,19.35768,5.6,2.89417
2016-04-14,6.12,16.43,11.28,15.38269,2.0,2.22297
2016-04-15,8.52,15.82,12.17,12.46044,2.4,2.27222
2016-04-16,8.72,14.21,11.46,13.67176,2.2,2.37955
2016-04-17,2.73,10.85,6.79,14.90571,0.2,2.09212
2016-04-18,0.53,13.16,6.84,23.71861,0.0,2.82304
2016-04-19,1.03,16.13,8.58,23.84177,0.0,3.04324
2016-04-20,4.63,18.52,11.57,21.98298,0.0,3.98785
2016-04-21,9.31,21.02,15.16,14.89661,0.0,2.97724
2016-04-22,10.92,15.33,13.13,8.64142,3.0,1.61772
2016-04-23,8.03,10.95,9.49,8.68383,0.2,2.07373
2016-04-24,0.04,8.65,4.34,10.76791,0.0,1.53997
2016-04-25,0.33,11.05,5.69,12.10351,1.4,1.77747
2016-04-26,3.23,8.95,6.09,13.39935,2.4,2.09139
2016-04-27,-0.76,11.15,5.2,19.81943,0.6,2.41161
2016-04-28,-1.16,12.34,5.59,20.61863,0.0,2.45724
2016-04-29,2.83,13.83,8.33,18.01727,2.4,2.63223
2016-04-30,5.94,9.64,7.79,8.24728,0.6,1.59953
2016-05-01,1.63,15.56,8.6,26.03108,0.0,3.7924
2016-05-02,1.32,17.34,9.33,23.41612,1.8,3.09686
2016-05-03,7.64,16.15,11.89,19.83996,0.0,3.46396
2016-05-04,2.43,17.54,9.98,25.90271,0.0,3.75675
2016-05-05,4.92,19.42,12.17,26.68557,0.0,4.39031
2016-05-06,5.3,23.74,14.52,26.31035,0.0,4.36539
2016-05-07,10.12,22.74,16.43,20.41434,0.0,4.13754
2016-05-08,10.12,24.44,17.28,23.53304,0.0,4.96986
2016-05-09,15.23,19.64,17.44,8.84079,3.8,2.6082
2016-05-10,13.53,16.72,15.13,6.15389,4.6,1.21982
2016-05-11,8.53,15.74,12.13,7.96863,4.2,1.11719
2016-05-12,12.53,17.46,15.0,8.07254,1.8,1.60255
2016-05-13,14.03,21.16,17.59,15.45612,30.2,3.19716
2016-05-14,8.73,13.24,10.98,10.90513,0.0,2.41306
2016-05-15,2.53,14.95,8.74,17.41921,0.0,2.499
2016-05-16,4.95,17.04,10.99,20.5264,0.0,3.05587
2016-05-17,6.13,18.14,12.13,23.06988,0.0,3.41754
2016-05-18,10.33,16.43,13.38,13.81034,5.2,2.80994
2016-05-19,7.94,16.46,12.2,11.74943,0.0,2.34997
2016-05-20,8.44,19.54,13.99,13.03751,0.0,2.27157
2016-05-21,10.73,23.12,16.93,21.26554,11.6,3.81853
2016-05-22,12.84,16.03,14.44,5.59014,13.8,1.22724
2016-05-23,9.44,14.46,11.95,7.50497,8.6,1.66682
2016-05-24,6.03,15.33,10.68,16.50125,0.2,2.49914
2016-05-25,6.84,19.93,13.38,23.7282,0.2,3.70663
2016-05-26,9.31,22.22,15.77,17.13068,0.2,2.95758
2016-05-27,11.02,23.42,17.22,21.42669,0.0,3.70693
2016-05-28,11.82,21.71,16.77,20.74518,10.4,3.54906
2016-05-29,13.64,17.35,15.5,6.05484,25.2,1.23285
2016-05-30,11.83,13.64,12.73,2.80302,37.6,0.41513
2016-05-31,11.64,14.26,12.95,3.85976,11.4,0.65869
2016-06-01,12.84,17.85,15.35,12.20599,7.8,2.25293
2016-06-02,12.23,13.16,12.7,3.20725,0.6,0.54561
2016-06-03,10.53,13.13,11.83,4.67964,0.2,0.78691
2016-06-04,12.03,17.83,14.93,7.54581,0.2,1.62633
2016-06-05,13.33,18.04,15.68,7.99121,0.2,1.68194
2016-06-06,9.63,24.03,16.83,17.60516,0.0,3.01362
2016-06-07,12.22,26.54,19.38,26.15748,0.0,4.8778
2016-06-08,13.33,24.15,18.74,22.96813,0.2,4.35885
2016-06-09,12.53,22.84,17.68,26.69741,0.0,4.80156
2016-06-10,11.63,23.03,17.33,17.942,1.8,3.38366
2016-06-11,14.23,18.84,16.54,9.02143,23.4,1.78585
2016-06-12,13.64,18.75,16.2,9.69342,7.6,1.96141
2016-06-13,13.14,18.44,15.79,13.80636,4.0,2.63325
2016-06-14,12.85,18.86,15.86,17.30715,7.6,3.45865
2016-06-15,10.74,20.44,15.59,22.28698,1.0,4.00753
2016-06-16,11.44,18.04,14.74,12.6704,3.4,2.38744
2016-06-17,12.14,20.54,16.34,15.89046,7.6,3.19027
2016-06-18,10.63,21.15,15.89,18.53867,12.0,3.40967
2016-06-19,10.73,21.66,16.2,16.7163,0.0,3.19557
2016-06-20,11.74,16.84,14.29,6.85986,8.4,1.19006
2016-06-21,15.43,21.03,18.23,8.22375,1.0,1.79833
2016-06-22,15.11,29.43,22.27,22.39664,0.0,4.58245
2016-06-23,18.81,32.34,25.58,26.99622,0.0,6.19294
2016-06-24,17.63,24.72,21.17,15.43826,0.0,3.65356
2016-06-25,14.13,22.25,18.19,22.35589,0.0,4.74585
2016-06-26,9.63,22.35,15.99,23.24042,0.0,4.2806
2016-06-27,12.44,21.54,16.99,11.18127,0.4,2.3862
2016-06-28,14.04,23.53,18.79,16.19465,0.0,3.53881
2016-06-29,11.53,24.43,17.98,21.76406,0.0,4.31683
2016-06-30,15.13,22.24,18.68,13.11062,10.8,3.16537
2016-07-01,15.54,22.72,19.13,12.68948,2.4,3.26044
2016-07-02,12.03,21.65,16.84,21.46634,0.0,4.49656
2016-07-03,10.34,18.94,14.64,11.73701,0.2,2.30766
2016-07-04,15.14,20.82,17.98,13.07624,0.0,2.84767
2016-07-05,12.52,24.03,18.27,17.89294,0.0,3.82599
2016-07-06,10.13,24.44,17.29,26.49802,0.0,4.65762
2016-07-07,10.14,27.63,18.88,28.55282,0.0,5.1521
2016-07-08,12.32,29.33,20.82,26.49591,0.0,5.77935
2016-07-09,12.93,28.54,20.73,26.99612,0.0,5.29589
2016-07-10,15.02,31.02,23.02,26.53653,0.0,6.33463
2016-07-11,15.83,21.83,18.83,12.1565,0.0,3.51908
2016-07-12,12.94,22.96,17.95,19.26004,24.6,4.37001
2016-07-13,12.24,18.76,15.5,17.98995,3.6,3.66798
2016-07-14,11.14,21.36,16.25,20.21736,2.4,4.08035
2016-07-15,8.04,23.26,15.65,25.70293,0.0,4.3257
2016-07-16,11.24,26.15,18.7,23.51586,0.0,4.30807
2016-07-17,15.23,29.22,22.23,27.06409,0.0,5.47854
2016-07-18,16.21,31.51,23.86,26.94588,0.0,5.85773
2016-07-19,16.69,35.11,25.9,27.05373,0.0,6.32183
2016-07-20,18.01,29.39,23.7,13.61657,0.0,4.12631
2016-07-21,17.33,25.63,21.48,16.10552,0.0,3.86672
2016-07-22,16.22,27.05,21.63,21.26053,0.0,4.97599
2016-07-23,14.53,27.25,20.89,24.30323,0.0,5.44642
2016-07-24,13.73,29.15,21.44,22.90984,0.0,4.90469
2016-07-25,16.93,27.14,22.04,12.96302,0.2,3.34037
2016-07-26,13.53,25.24,19.38,25.58676,0.0,5.19109
2016-07-27,11.53,25.34,18.43,18.43273,0.2,3.85939
2016-07-28,17.35,24.34,20.84,14.36047,1.2,3.80257
2016-07-29,16.44,23.92,20.18,11.55928,0.2,3.2427
2016-07-30,15.53,25.11,20.32,19.36898,0.0,4.24408
2016-07-31,15.92,25.65,20.79,17.80659,0.0,4.28707
2016-08-01,12.73,24.94,18.84,24.27944,0.0,5.05109
2016-08-02,15.24,23.73,19.48,10.89621,1.6,3.40121
2016-08-03,17.44,27.72,22.58,19.90903,0.0,5.62831
2016-08-04,16.14,21.13,18.63,9.66581,1.2,2.65396
2016-08-05,11.43,22.76,17.09,18.14187,0.0,3.70615
2016-08-06,10.53,24.85,17.69,20.35132,0.0,3.92256
2016-08-07,11.34,29.95,20.64,24.7393,0.0,4.85857
2016-08-08,15.04,23.03,19.04,18.44116,0.0,4.08575
2016-08-09,10.03,23.05,16.54,23.44866,0.0,4.6664
2016-08-10,6.64,20.05,13.35,17.71568,0.0,3.30872
2016-08-11,6.63,23.44,15.04,21.10642,0.0,3.94033
2016-08-12,11.04,27.74,19.39,21.19386,0.0,4.09558
2016-08-13,11.42,29.72,20.57,23.75807,0.0,4.6914
2016-08-14,13.7,27.81,20.75,20.77878,0.0,4.51713
2016-08-15,13.91,28.61,21.26,23.6749,0.0,5.17264
2016-08-16,14.12,30.31,22.21,22.76603,0.0,5.0026
2016-08-17,15.23,31.32,23.27,23.0568,8.2,5.02778
2016-08-18,17.32,22.35,19.84,11.39293,2.6,2.77837
2016-08-19,15.94,22.02,18.98,11.24223,0.4,2.78648
2016-08-20,14.24,24.86,19.55,20.33182,0.0,5.01691
2016-08-21,11.64,22.35,17.0,12.96174,0.0,3.68077
2016-08-22,12.64,28.05,20.34,22.24311,0.0,4.25991
2016-08-23,14.22,32.73,23.47,22.56474,0.0,5.04279
2016-08-24,15.51,36.13,25.82,22.43369,0.0,5.20713
2016-08-25,17.3,36.63,26.97,21.81145,0.0,5.19466
2016-08-26,16.21,35.03,25.62,19.25875,0.0,4.46107
2016-08-27,17.01,34.63,25.82,19.58989,0.0,4.99326
2016-08-28,18.92,27.32,23.12,17.22565,0.0,5.18888
2016-08-29,14.64,23.45,19.05,11.03823,0.4,2.78718
2016-08-30,13.43,26.44,19.94,20.28702,0.0,4.02417
2016-08-31,12.62,28.03,20.32,16.88603,0.0,3.56225
2016-09-01,11.52,28.03,19.77,19.73822,0.0,3.66107
2016-09-02,12.22,29.63,20.93,18.33664,0.0,3.83703
2016-09-03,13.62,28.83,21.22,18.98568,0.0,3.86629
2016-09-04,16.92,21.72,19.32,6.11679,1.6,1.9598
2016-09-05,14.63,20.24,17.43,5.73504,1.2,1.14702
2016-09-06,16.93,23.14,20.04,7.32767,0.2,1.67637
2016-09-07,11.54,28.32,19.93,20.40379,0.0,3.72117
2016-09-08,11.22,25.44,18.33,17.39886,0.0,3.24469
2016-09-09,7.81,26.53,17.17,19.86299,0.0,3.11388
2016-09-10,9.21,26.94,18.08,18.96821,0.0,3.34582
2016-09-11,17.14,25.33,21.23,11.1499,0.0,2.56307
2016-09-12,13.61,31.33,22.47,15.03289,0.0,3.1977
2016-09-13,18.82,32.63,25.73,13.87739,0.0,4.35329
2016-09-14,14.63,26.55,20.59,15.15204,19.2,3.41693
2016-09-15,16.63,18.44,17.54,6.6597,0.4,1.48895
2016-09-16,11.13,19.65,15.39,12.47106,6.0,2.06896
2016-09-17,11.74,17.87,14.8,7.41878,0.2,1.72972
2016-09-18,12.14,20.67,16.41,7.01567,0.4,1.55696
2016-09-19,13.33,19.56,16.45,7.17702,0.2,1.54491
2016-09-20,13.43,19.85,16.64,8.07906,0.2,1.74699
2016-09-21,6.43,22.76,14.6,16.59447,0.0,2.11492
2016-09-22,7.63,22.94,15.29,13.85345,0.0,2.00266
2016-09-23,10.93,24.54,17.73,16.20001,0.0,2.43217
2016-09-24,8.82,24.24,16.53,17.6276,0.0,2.88194
2016-09-25,11.23,19.44,15.34,7.40484,2.8,1.65258
2016-09-26,7.62,20.75,14.19,11.87894,0.2,1.75638
2016-09-27,8.12,22.95,15.54,16.2353,0.0,2.19403
2016-09-28,11.25,20.63,15.94,6.60796,0.2,1.48208
2016-09-29,12.72,24.03,18.38,12.40145,0.0,2.41268
2016-09-30,13.03,17.72,15.38,5.66328,6.4,1.20781
2016-10-01,11.73,18.15,14.94,9.4861,0.8,1.79686
2016-10-02,7.63,17.44,12.54,8.92786,0.0,1.578
2016-10-03,3.34,18.64,10.99,15.20257,0.0,1.52606
2016-10-04,6.14,18.64,12.39,15.33484,0.0,1.98213
2016-10-05,8.84,16.94,12.89,15.58798,0.0,2.6368
2016-10-06,3.55,15.54,9.54,14.69305,0.0,1.89848
2016-10-07,6.14,13.73,9.94,5.48748,0.0,1.00289
2016-10-08,7.93,16.35,12.14,8.52051,0.0,1.41746
