iso-date,tmin,tmax,tavg,globrad,precip,et0
2013-08-05,14.21,34.21,24.21,24.41618,0.0,5.64897
2013-08-06,15.11,24.11,19.61,16.73919,22.4,3.72647
2013-08-07,16.72,22.92,19.82,11.71693,0.0,2.83633
2013-08-08,15.31,19.84,17.57,8.49662,0.0,2.5466
2013-08-09,9.72,25.13,17.43,19.43859,0.4,3.62548
2013-08-10,13.52,23.43,18.48,21.30847,0.0,4.05174
2013-08-11,9.62,23.63,16.63,22.75532,0.0,3.83866
2013-08-12,12.62,26.62,19.62,16.79881,2.4,3.55853
2013-08-13,10.72,21.72,16.22,20.34985,0.0,3.36058
2013-08-14,9.52,22.93,16.23,22.25548,0.0,3.7654
2013-08-15,7.42,26.62,17.02,25.00546,0.0,4.27681
2013-08-16,10.21,30.53,20.37,24.75118,0.0,4.8023
2013-08-17,13.11,29.63,21.37,23.22162,0.0,4.93164
2013-08-18,14.12,25.21,19.66,11.18071,2.4,3.97006
2013-08-19,16.52,23.93,20.23,17.15015,0.0,4.38223
2013-08-20,10.22,24.13,17.18,23.7573,0.0,3.99552
2013-08-21,8.32,26.42,17.37,23.93711,0.0,4.33139
2013-08-22,10.01,26.81,18.41,21.64719,0.0,4.2883
2013-08-23,11.51,30.51,21.01,22.31791,2.2,4.55073
2013-08-24,15.32,23.83,19.57,10.70358,19.8,2.73421
2013-08-25,13.02,18.53,15.78,10.59944,1.4,2.37962
2013-08-26,8.92,18.03,13.48,5.25116,7.6,1.09293
2013-08-27,12.73,21.44,17.09,10.5241,8.2,2.13858
2013-08-28,11.62,22.83,17.22,16.5815,0.0,3.07111
2013-08-29,8.22,24.03,16.13,20.27086,0.0,3.20786
2013-08-30,9.32,25.13,17.23,18.62497,0.2,3.35888
2013-08-31,10.12,21.73,15.93,12.45129,0.2,2.16845
2013-09-01,11.52,19.13,15.32,18.24787,0.0,3.10612
2013-09-02,6.52,23.63,15.07,21.85422,0.0,3.33589
2013-09-03,8.12,27.42,17.77,21.05701,0.0,3.36584
2013-09-04,11.61,29.01,20.31,20.90646,0.2,4.3263
2013-09-05,13.6,30.92,22.26,20.56636,0.0,4.92131
2013-09-06,15.31,28.81,22.06,16.67496,2.4,4.77806
2013-09-07,13.02,16.12,14.57,3.87134,13.2,0.9275
2013-09-08,12.11,18.14,15.13,9.87668,3.2,1.91373
2013-09-09,8.12,19.23,13.68,13.23058,4.8,2.1009
2013-09-10,10.92,16.13,13.52,12.62313,1.2,2.19069
2013-09-11,8.63,14.54,11.59,4.39434,8.2,1.02885
2013-09-12,10.92,15.14,13.03,7.12417,0.4,1.42966
2013-09-13,10.72,19.63,15.18,9.97917,4.8,1.4914
2013-09-14,13.62,16.62,15.12,4.09034,18.2,0.73184
2013-09-15,13.52,15.74,14.63,4.82201,5.2,1.49419
2013-09-16,10.92,13.94,12.43,6.03231,8.4,1.4852
2013-09-17,6.43,15.03,10.73,8.45468,23.0,1.47504
2013-09-18,10.72,17.23,13.98,8.15886,6.8,1.50922
2013-09-19,8.81,15.13,11.97,9.76466,1.4,1.67487
2013-09-20,9.43,17.92,13.68,10.34532,0.2,1.97715
2013-09-21,5.41,19.92,12.67,14.99933,0.0,1.66984
2013-09-22,8.81,22.91,15.86,17.07537,0.2,2.05396
2013-09-23,8.32,22.81,15.56,16.55075,0.2,2.268
2013-09-24,7.31,23.51,15.41,16.91203,0.2,2.24851
2013-09-25,9.61,24.21,16.91,15.4122,0.4,2.25748
2013-09-26,12.42,23.7,18.06,12.98566,0.0,2.10869
2013-09-27,12.02,24.39,18.2,13.36613,0.2,2.16962
2013-09-28,12.72,23.61,18.16,9.56908,0.0,2.02563
2013-09-29,13.62,18.53,16.07,4.48704,3.4,1.33657
2013-09-30,11.21,18.92,15.07,6.88081,0.0,1.32181
2013-10-01,10.61,18.92,14.77,9.05342,0.2,1.53018
2013-10-02,11.01,21.41,16.21,11.57691,0.0,2.11994
2013-10-03,12.72,22.73,17.73,9.93032,0.4,2.21601
2013-10-04,15.22,22.32,18.77,6.01719,5.4,1.80988
2013-10-05,13.52,15.53,14.52,1.7072,60.0,0.48574
2013-10-06,12.52,17.14,14.83,7.58626,0.2,1.50727
2013-10-07,8.31,15.44,11.88,5.11607,0.2,0.50196
2013-10-08,12.52,16.24,14.38,3.52768,0.0,0.86276
2013-10-09,11.92,16.14,14.03,4.23727,9.2,1.36494
2013-10-10,7.02,9.73,8.38,5.66743,6.8,0.78214
2013-10-11,6.12,9.43,7.78,5.08208,3.0,0.65516
2013-10-12,5.42,11.34,8.38,7.89476,0.0,0.81986
2013-10-13,4.02,12.52,8.27,10.52448,0.2,1.08679
2013-10-14,7.72,15.63,11.68,4.6645,14.2,0.54349
2013-10-15,10.32,13.02,11.67,2.29016,21.6,0.66461
2013-10-16,6.51,13.12,9.81,4.26039,4.4,0.49161
2013-10-17,9.32,16.02,12.67,6.6629,0.2,1.14607
2013-10-18,4.72,16.21,10.46,8.13337,0.0,0.94159
2013-10-19,9.61,21.72,15.66,8.20396,6.8,0.82776
2013-10-20,12.62,18.22,15.42,4.72403,10.4,1.10872
2013-10-21,11.01,18.22,14.61,7.49543,0.2,0.97073
2013-10-22,14.71,23.71,19.21,9.66386,20.6,2.66629
2013-10-23,13.93,18.43,16.18,7.22496,1.6,1.66448
2013-10-24,11.23,16.31,13.77,8.56361,0.2,1.29659
2013-10-25,10.82,19.81,15.31,4.97586,3.4,1.3947
2013-10-26,14.71,22.91,18.81,6.99463,19.6,2.22292
2013-10-27,11.92,16.82,14.37,3.11183,8.2,1.6244
2013-10-28,12.93,17.32,15.13,2.42099,1.6,2.2649
2013-10-29,8.33,14.33,11.33,8.50726,0.2,1.56798
2013-10-30,3.22,12.73,7.98,9.46789,0.0,0.75553
2013-10-31,-1.18,14.22,6.52,10.10237,0.0,0.77645
2013-11-01,2.92,12.82,7.87,3.29513,7.6,0.76171
2013-11-02,8.92,14.73,11.82,2.91802,5.6,0.52609
2013-11-03,6.62,10.63,8.63,5.46151,4.2,1.34468
2013-11-04,6.72,11.23,8.97,1.87537,14.6,0.8875
2013-11-05,3.12,10.32,6.72,1.76354,15.0,0.37511
2013-11-06,8.92,14.53,11.72,2.91139,5.2,0.59619
2013-11-07,12.42,15.53,13.97,3.49568,5.0,1.23046
2013-11-08,10.62,13.72,12.17,1.64017,12.2,0.81989
2013-11-09,6.52,11.33,8.93,6.93535,24.8,1.16984
2013-11-10,4.43,7.53,5.98,2.26994,8.2,0.82602
2013-11-11,2.13,8.93,5.53,6.13907,0.0,0.50366
2013-11-12,-0.17,9.61,4.72,5.52112,0.2,0.43407
2013-11-13,5.72,7.73,6.72,3.55219,0.0,0.68285
2013-11-14,2.91,7.04,4.97,2.17089,9.0,0.25401
2013-11-15,3.22,5.73,4.48,2.48683,0.0,0.7248
2013-11-16,-1.18,5.01,1.92,1.90435,0.0,0.28689
2013-11-17,4.02,5.3,4.66,1.02734,0.0,0.35769
2013-11-18,2.62,10.5,6.56,2.97457,0.0,0.35045
2013-11-19,3.42,4.33,3.88,0.51875,10.0,0.15289
2013-11-20,2.02,3.93,2.98,2.34078,3.8,0.4639
2013-11-21,-0.18,3.34,1.58,3.11892,0.2,0.23376
2013-11-22,0.02,2.94,1.48,0.58592,4.4,0.16616
2013-11-23,1.43,4.83,3.13,1.19683,0.0,0.33104
2013-11-24,4.02,6.54,5.28,3.99751,0.0,0.89351
2013-11-25,-1.47,5.34,1.94,5.14965,0.0,0.79952
2013-11-26,-1.18,4.64,1.73,6.25113,0.0,0.68291
2013-11-27,-6.77,3.13,-1.82,7.00668,0.0,0.5585
2013-11-28,-3.98,1.83,-1.07,1.68144,0.0,0.12843
2013-11-29,0.62,5.43,3.02,1.82151,4.0,0.14814
2013-11-30,2.42,5.14,3.78,1.61893,0.0,0.21124
2013-12-01,0.62,6.33,3.48,4.70643,0.0,0.44986
2013-12-02,2.02,8.32,5.17,6.03723,0.0,0.99808
2013-12-03,-4.5,6.19,0.85,6.22252,0.0,0.3124
2013-12-04,-3.71,2.1,-0.8,1.50628,0.0,0.04981
2013-12-05,1.32,5.12,3.22,1.273,2.0,0.22191
2013-12-06,3.11,5.63,4.37,4.52181,0.0,0.88402
2013-12-07,1.72,6.02,3.87,2.80205,0.0,0.68791
2013-12-08,1.82,9.21,5.52,4.39059,0.0,0.8042
2013-12-09,-2.7,6.89,2.09,5.24274,0.0,0.40418
2013-12-10,-4.21,7.69,1.74,5.3595,0.0,0.68813
2013-12-11,-3.1,6.9,1.9,5.46664,0.0,0.77292
2013-12-12,-1.69,5.8,2.05,5.94306,0.0,0.4703
2013-12-13,-5.99,2.1,-1.95,5.60212,2.2,0.30576
2013-12-14,-3.79,5.32,0.77,2.30714,0.2,0.0071
2013-12-15,-0.89,6.3,2.71,4.88302,0.0,0.83833
2013-12-16,-0.21,10.51,5.15,5.16337,0.0,1.02691
2013-12-17,2.79,11.51,7.15,5.34222,0.4,1.31734
2013-12-18,4.01,9.72,6.87,3.28614,5.4,0.96995
2013-12-19,5.12,9.03,7.07,1.15979,6.6,0.49657
2013-12-20,1.52,5.63,3.58,3.06778,0.0,0.37068
2013-12-21,-2.68,9.11,3.21,2.8593,2.4,0.60218
2013-12-22,2.91,10.12,6.51,1.32379,1.8,0.4863
2013-12-23,7.22,11.92,9.57,4.081,0.0,1.22771
2013-12-24,8.02,12.62,10.32,1.81584,9.2,1.97007
2013-12-25,5.33,6.93,6.13,1.03866,3.6,0.28969
2013-12-26,3.52,5.14,4.33,0.9936,0.2,0.25293
2013-12-27,1.42,9.23,5.33,2.06099,0.4,0.824
2013-12-28,6.92,8.53,7.72,0.52549,5.0,0.72433
2013-12-29,3.12,6.33,4.72,1.52133,0.2,0.55294
2013-12-30,-1.99,2.62,0.32,4.38022,0.0,0.26452
2013-12-31,0.82,6.22,3.52,3.48818,2.4,0.85266
2014-01-01,3.72,8.92,6.32,3.47437,10.2,0.68484
2014-01-02,7.12,10.03,8.57,3.21736,0.4,1.11799
2014-01-03,4.82,12.13,8.48,3.22524,0.6,0.86681
2014-01-04,4.63,8.92,6.78,1.50767,8.0,0.36231
2014-01-05,2.92,7.93,5.42,3.09045,0.0,0.65162
2014-01-06,4.72,12.81,8.77,1.85836,0.4,1.23845
2014-01-07,6.92,13.81,10.37,3.32743,1.2,1.33415
2014-01-08,8.32,14.61,11.46,4.66389,0.0,1.35279
2014-01-09,7.72,12.81,10.27,1.7468,2.0,1.59552
2014-01-10,3.22,10.5,6.86,5.47766,0.2,0.72803
2014-01-11,1.62,7.42,4.52,2.15165,0.2,0.14442
2014-01-12,2.72,7.81,5.26,3.06223,0.6,0.33353
2014-01-13,4.42,8.33,6.38,1.42216,7.2,0.15277
2014-01-14,2.52,6.43,4.47,2.0266,2.0,0.46605
2014-01-15,-0.08,5.42,2.67,1.96005,1.4,0.19599
2014-01-16,4.12,8.93,6.53,1.08024,0.2,0.86138
2014-01-17,4.13,10.62,7.38,6.56169,0.0,1.41194
2014-01-18,3.11,10.62,6.86,4.6461,2.4,1.12076
2014-01-19,5.03,7.93,6.48,1.55279,9.6,0.40964
2014-01-20,3.22,5.13,4.17,0.72671,1.8,0.19164
2014-01-21,1.82,3.73,2.77,1.27138,0.0,0.21812
2014-01-22,-2.38,3.02,0.32,4.99803,0.8,0.17211
2014-01-23,-0.58,5.63,2.52,1.64371,6.4,0.18394
2014-01-24,0.22,6.34,3.28,6.07026,0.0,0.61557
2014-01-25,-3.97,6.13,1.08,5.30236,4.0,0.36945
2014-01-26,0.92,7.93,4.42,2.80479,9.2,0.61585
2014-01-27,3.03,5.63,4.33,4.20723,0.6,1.06989
2014-01-28,0.72,4.83,2.77,3.70178,0.0,0.66358
2014-01-29,1.02,4.72,2.87,3.32981,0.0,0.81734
2014-01-30,2.42,7.42,4.92,4.51646,0.0,0.59936
2014-01-31,-1.48,8.32,3.42,7.92479,0.6,0.62661
2014-02-01,2.43,4.83,3.63,0.72992,6.0,0.42543
2014-02-02,1.82,8.34,5.08,6.82927,0.0,0.65133
2014-02-03,-3.98,7.52,1.77,7.41829,0.0,0.48457
2014-02-04,2.12,8.23,5.18,5.84327,0.4,1.16121
2014-02-05,2.92,7.23,5.08,2.89947,5.0,0.79131
2014-02-06,3.62,11.12,7.37,5.12135,0.0,1.74345
2014-02-07,5.73,10.93,8.33,4.0358,1.0,2.23727
2014-02-08,3.62,6.63,5.13,1.37361,7.2,0.97274
2014-02-09,3.52,8.13,5.83,5.75956,2.4,1.73854
2014-02-10,2.23,4.72,3.47,1.36002,6.8,0.34635
2014-02-11,2.92,8.63,5.78,8.03065,0.4,1.20628
2014-02-12,1.82,9.02,5.42,9.74385,1.2,1.03736
2014-02-13,3.22,8.33,5.78,1.84184,10.8,1.03299
2014-02-14,0.92,11.42,6.17,3.10098,0.0,1.29392
2014-02-15,6.93,10.52,8.72,2.74929,3.2,1.37606
2014-02-16,4.63,9.04,6.83,5.83245,0.8,1.09585
2014-02-17,-1.19,10.82,4.82,10.34381,0.0,0.8374
2014-02-18,1.52,11.11,6.31,5.99993,0.4,1.13466
2014-02-19,5.12,10.43,7.78,4.48379,0.8,0.73766
2014-02-20,2.82,10.92,6.87,5.51817,0.6,0.61665
2014-02-21,5.23,8.93,7.08,6.40358,0.0,1.31477
2014-02-22,1.92,5.03,3.48,2.57122,7.0,0.33964
2014-02-23,3.6,11.52,7.56,8.8912,0.0,1.06106
2014-02-24,2.41,15.33,8.87,11.983,0.0,2.01527
2014-02-25,4.92,9.73,7.33,4.89012,7.0,1.62993
2014-02-26,4.52,8.74,6.63,4.93485,0.2,0.99741
2014-02-27,-0.19,7.13,3.47,4.07861,5.8,0.54076
2014-02-28,3.62,6.34,4.98,3.38755,3.8,0.56083
2014-03-01,3.02,6.33,4.67,3.98492,0.6,0.67098
2014-03-02,0.81,9.43,5.12,10.80989,1.4,1.11905
2014-03-03,3.43,10.13,6.78,9.88738,1.8,1.42913
2014-03-04,3.72,8.24,5.98,6.73782,0.0,1.11166
2014-03-05,-1.68,11.43,4.88,12.69979,0.0,1.15454
2014-03-06,-2.38,12.83,5.22,14.5141,0.0,1.38715
2014-03-07,-1.39,14.13,6.37,14.27078,0.0,1.37046
2014-03-08,-0.69,17.81,8.56,15.25755,0.0,2.35717
2014-03-09,3.6,18.92,11.26,15.31433,0.0,2.6771
2014-03-10,0.6,18.82,9.71,15.41549,0.0,2.3519
2014-03-11,2.12,17.72,9.92,13.62274,0.0,2.85457
2014-03-12,-0.19,16.62,8.21,15.70965,0.0,2.23844
2014-03-13,0.2,18.82,9.51,15.05851,0.0,1.94332
2014-03-14,1.2,19.62,10.41,14.93123,0.0,2.07594
2014-03-15,1.72,8.22,4.97,3.21963,0.2,0.44161
2014-03-16,2.72,16.42,9.57,15.20843,0.0,2.11714
2014-03-17,1.22,17.6,9.41,17.00964,0.0,1.77269
2014-03-18,0.51,16.99,8.75,10.97544,0.0,1.63707
2014-03-19,7.52,15.32,11.42,14.30219,0.0,2.30922
2014-03-20,2.5,22.41,12.46,17.68412,0.0,3.32487
2014-03-21,10.52,16.11,13.31,4.0896,9.0,2.12186
2014-03-22,5.23,10.73,7.98,7.27858,5.8,1.4485
2014-03-23,2.22,7.94,5.08,7.74088,1.6,1.3264
2014-03-24,2.12,9.13,5.63,11.07572,0.2,1.50761
2014-03-25,-1.27,10.03,4.38,11.38781,0.0,1.46346
2014-03-26,0.32,11.23,5.78,15.34105,0.0,1.84678
2014-03-27,-1.48,12.23,5.38,14.19975,0.0,1.52164
2014-03-28,0.62,16.52,8.57,17.68314,0.0,2.44648
2014-03-29,2.01,20.13,11.07,18.61977,0.0,3.45647
2014-03-30,6.4,19.72,13.06,10.1769,0.0,2.89887
2014-03-31,5.81,21.12,13.46,15.98021,0.0,3.14651
2014-04-01,5.22,19.62,12.42,17.00263,0.0,2.71742
2014-04-02,9.21,19.22,14.21,16.62907,0.0,3.38235
2014-04-03,13.42,21.02,17.22,8.02541,0.0,3.82056
2014-04-04,12.82,15.73,14.28,4.24505,0.0,2.08785
2014-04-05,8.41,17.03,12.72,14.1564,0.0,2.59842
2014-04-06,3.02,19.93,11.47,13.82655,0.0,2.35815
2014-04-07,6.42,22.41,14.41,17.77875,1.8,3.36792
2014-04-08,8.82,13.83,11.32,12.93098,0.0,3.05055
2014-04-09,1.42,15.92,8.67,22.09099,0.0,2.44576
2014-04-10,1.51,20.81,11.16,21.92112,0.0,2.94304
2014-04-11,3.71,21.91,12.81,21.20019,0.0,3.2342
2014-04-12,4.32,18.11,11.21,19.99474,0.0,2.66878
2014-04-13,7.62,15.72,11.67,18.45644,0.0,2.90559
2014-04-14,6.62,14.42,10.52,17.02732,0.0,2.90628
2014-04-15,0.22,13.43,6.83,23.17273,0.0,2.63226
2014-04-16,-0.48,15.02,7.27,23.66407,0.0,3.13996
2014-04-17,0.11,19.52,9.81,23.70034,0.0,3.41178
2014-04-18,6.82,13.63,10.23,11.32496,0.0,3.05601
2014-04-19,-0.27,10.63,5.18,10.57162,0.0,1.47945
2014-04-20,3.43,17.93,10.68,20.61468,0.2,3.36493
2014-04-21,8.72,13.03,10.88,7.22911,1.0,1.4841
2014-04-22,7.92,20.03,13.98,17.5415,0.0,2.84806
2014-04-23,8.81,21.32,15.07,21.1594,0.0,3.35554
2014-04-24,10.32,22.01,16.16,20.10623,0.0,3.26148
2014-04-25,9.42,18.43,13.93,10.74329,0.0,2.73171
2014-04-26,6.72,17.72,12.22,13.4898,0.0,2.30788
2014-04-27,6.33,13.13,9.73,13.7871,0.2,2.17155
2014-04-28,8.12,14.54,11.33,12.09229,0.0,2.15771
2014-04-29,5.32,17.13,11.22,15.32772,6.4,2.27073
2014-04-30,9.83,16.35,13.09,11.47977,6.2,2.03066
2014-05-01,10.72,18.13,14.43,14.42542,1.0,2.6269
2014-05-02,9.63,16.34,12.98,12.13587,4.2,2.22413
2014-05-03,6.22,12.24,9.23,11.44427,0.0,2.2699
2014-05-04,0.12,17.03,8.58,26.49641,0.0,3.17497
2014-05-05,1.81,21.62,11.71,26.61193,0.0,3.90417
2014-05-06,10.31,19.62,14.96,10.99116,4.0,3.33133
2014-05-07,10.82,17.83,14.32,15.28722,5.8,3.0414
2014-05-08,10.82,16.91,13.87,14.38623,3.6,2.84674
2014-05-09,12.22,19.13,15.68,18.53642,2.0,3.83379
2014-05-10,9.42,17.61,13.52,10.68234,3.4,2.50707
2014-05-11,7.73,13.73,10.73,16.48145,6.0,2.63034
2014-05-12,7.13,13.14,10.13,13.98861,2.6,2.40071
2014-05-13,6.03,12.34,9.19,15.92953,10.8,2.31636
2014-05-14,5.12,15.44,10.28,18.38544,1.2,2.53158
2014-05-15,4.42,14.63,9.53,20.72594,0.0,2.77921
2014-05-16,3.73,18.53,11.13,26.03804,0.0,3.43787
2014-05-17,6.12,20.73,13.43,26.07909,0.0,3.98613
2014-05-18,5.42,22.82,14.12,26.5706,0.0,4.16931
2014-05-19,8.22,24.53,16.38,25.21988,0.0,5.21797
2014-05-20,12.92,24.22,18.57,19.78244,0.4,5.21961
2014-05-21,12.22,25.31,18.77,11.27068,1.8,3.52125
2014-05-22,11.22,23.82,17.52,12.63717,10.4,3.62628
2014-05-23,11.03,22.71,16.87,21.59413,0.0,4.31383
2014-05-24,7.73,18.92,13.33,22.3612,0.0,3.86858
2014-05-25,5.42,22.42,13.92,23.325,0.8,3.59481
2014-05-26,12.02,18.03,15.03,12.306,1.2,2.36632
2014-05-27,11.72,15.73,13.73,7.46205,0.6,1.84686
2014-05-28,6.53,19.52,13.03,22.37316,0.0,3.26363
2014-05-29,7.12,20.43,13.78,18.14194,0.0,3.16405
2014-05-30,6.32,20.13,13.22,19.02929,0.0,3.12027
2014-05-31,5.42,21.33,13.38,29.20435,0.0,4.19437
2014-06-01,7.53,20.73,14.13,22.82412,0.0,3.88088
2014-06-02,9.12,21.83,15.47,23.8264,0.0,4.19298
2014-06-03,7.42,21.93,14.68,19.63177,0.4,3.23091
2014-06-04,11.03,18.83,14.93,11.23069,8.6,2.69194
2014-06-05,7.53,20.71,14.12,27.38131,0.0,4.36805
2014-06-06,8.01,27.92,17.96,27.36713,0.0,5.15925
2014-06-07,15.71,30.41,23.06,25.0916,0.0,6.28933
2014-06-08,16.01,32.41,24.21,27.5647,0.0,6.37358
2014-06-09,15.81,35.3,25.55,27.44946,0.0,7.01116
2014-06-10,18.11,32.11,25.11,25.0441,4.2,6.30371
2014-06-11,16.02,28.62,22.32,24.48089,0.0,5.06545
2014-06-12,15.82,30.12,22.97,26.95934,0.0,5.59482
2014-06-13,15.32,28.62,21.97,28.86766,0.0,6.03436
2014-06-14,13.13,21.93,17.53,20.83751,0.0,4.79726
2014-06-15,9.03,23.53,16.28,24.21325,0.0,5.22377
2014-06-16,10.02,24.13,17.07,25.61718,0.0,5.40454
2014-06-17,10.23,22.33,16.28,21.54759,0.0,4.76065
2014-06-18,11.13,25.23,18.18,23.34213,0.0,5.44332
2014-06-19,11.42,25.52,18.47,27.20351,0.0,5.18459
2014-06-20,9.92,22.92,16.42,24.58326,0.0,4.52096
2014-06-21,8.72,26.51,17.62,30.47652,0.0,5.0869
2014-06-22,9.31,29.2,19.25,29.06086,0.0,5.83172
2014-06-23,13.31,25.32,19.32,14.28566,4.2,3.82823
2014-06-24,12.01,26.93,19.47,27.12971,0.0,5.48703
2014-06-25,11.32,24.42,17.87,25.91661,0.0,5.41686
2014-06-26,7.42,26.23,16.82,29.16349,0.0,5.28836
2014-06-27,13.02,24.72,18.87,22.00572,0.0,5.04722
2014-06-28,13.02,22.7,17.86,8.20519,13.0,2.4658
2014-06-29,12.33,18.23,15.28,12.8404,2.0,2.72438
2014-06-30,11.52,21.63,16.57,21.52803,0.0,3.83242
2014-07-01,8.53,24.82,16.68,26.11958,0.0,4.70439
2014-07-02,10.92,26.83,18.88,26.12076,0.0,5.17545
2014-07-03,12.92,29.52,21.22,28.33096,0.0,5.76614
2014-07-04,14.52,28.23,21.38,11.85389,1.4,4.10015
2014-07-05,16.02,22.43,19.23,9.52158,2.4,2.98598
2014-07-06,15.72,28.2,21.96,13.16589,11.6,4.38055
2014-07-07,13.02,21.43,17.23,13.03357,4.4,2.6794
2014-07-08,12.02,18.63,15.32,10.77367,6.2,2.29261
2014-07-09,11.23,15.14,13.19,6.60752,19.8,1.54429
2014-07-10,11.13,16.85,13.99,2.16386,2.4,1.0996
2014-07-11,14.22,16.23,15.23,4.91694,1.4,1.43244
2014-07-12,13.72,19.43,16.57,7.23969,0.8,2.02477
2014-07-13,12.42,20.13,16.27,10.79183,4.6,2.0872
2014-07-14,14.42,22.73,18.57,20.66815,0.0,4.19146
2014-07-15,11.71,26.02,18.87,25.80739,0.0,4.5135
2014-07-16,12.62,30.12,21.37,26.18538,0.0,5.02312
2014-07-17,14.42,31.22,22.82,27.73455,0.0,6.05006
2014-07-18,16.61,34.21,25.41,26.78865,0.0,7.16822
2014-07-19,20.41,31.42,25.91,16.0065,0.0,6.76937
2014-07-20,18.13,23.33,20.73,13.45899,3.4,4.0225
2014-07-21,16.02,20.94,18.48,4.78641,7.8,1.67071
2014-07-22,16.12,22.14,19.13,6.45684,0.6,1.85406
2014-07-23,16.02,28.44,22.23,19.25747,0.0,4.80471
2014-07-24,15.12,28.73,21.93,22.52946,0.4,5.23592
2014-07-25,13.53,28.12,20.82,21.79432,0.2,4.57454
2014-07-26,14.52,25.53,20.02,18.25054,1.6,3.61987
2014-07-27,13.62,27.44,20.53,20.65373,0.0,4.024
2014-07-28,15.23,18.23,16.73,6.05803,9.4,1.58058
2014-07-29,14.72,17.94,16.33,3.45318,31.2,1.30544
2014-07-30,15.82,23.34,19.58,14.85199,0.2,3.56466
2014-07-31,10.92,26.53,18.73,24.15593,0.2,4.10824
2014-08-01,13.02,27.62,20.32,24.59937,0.0,4.48247
2014-08-02,16.52,24.13,20.32,12.86758,5.0,3.26355
2014-08-03,15.12,24.13,19.63,17.07664,1.6,3.489
2014-08-04,14.12,22.63,18.38,15.31888,2.8,2.9272
2014-08-05,11.32,24.43,17.88,21.8023,0.0,3.75143
2014-08-06,11.43,21.82,16.63,10.89895,1.0,2.30323
2014-08-07,16.62,25.93,21.27,18.64764,0.2,3.60437
2014-08-08,14.92,26.52,20.72,16.181,1.6,3.76703
2014-08-09,16.32,24.52,20.42,18.43619,1.8,4.01708
2014-08-10,16.92,26.21,21.57,9.51974,7.8,2.94425
2014-08-11,13.12,21.14,17.13,19.93395,0.4,3.66149
2014-08-12,12.72,22.63,17.68,21.07024,0.2,3.90016
2014-08-13,13.52,15.94,14.73,5.58921,12.8,1.66045
2014-08-14,12.82,19.44,16.13,14.8072,3.2,2.63347
2014-08-15,12.22,18.54,15.38,12.03487,5.2,2.38708
2014-08-16,11.32,20.73,16.02,19.7456,0.0,3.18775
2014-08-17,9.62,20.92,15.27,18.3333,0.0,3.49441
2014-08-18,13.22,18.32,15.77,10.84407,0.6,2.41989
2014-08-19,9.72,20.03,14.88,18.5022,0.0,3.23433
2014-08-20,7.83,18.33,13.08,12.0762,0.0,2.29969
2014-08-21,6.52,19.73,13.13,21.45084,0.0,3.05528
2014-08-22,9.62,20.82,15.22,17.91092,0.0,3.63526
2014-08-23,10.23,17.14,13.69,9.84566,2.0,2.16468
2014-08-24,5.92,19.43,12.68,19.38274,0.0,2.81358
2014-08-25,9.52,19.62,14.57,9.18215,9.4,2.32213
2014-08-26,13.22,20.83,17.02,9.78954,8.0,1.85193
2014-08-27,14.72,21.64,18.18,11.24155,0.2,2.59881
2014-08-28,12.23,25.22,18.73,15.18347,0.0,2.98482
2014-08-29,14.82,24.23,19.52,15.34451,0.2,3.22491
2014-08-30,11.72,22.12,16.92,17.36432,0.6,2.77384
2014-08-31,13.42,19.33,16.38,11.24736,2.2,2.84983
2014-09-01,8.62,20.14,14.38,18.06752,0.0,2.35951
2014-09-02,7.33,22.34,14.84,17.20781,0.0,2.84535
2014-09-03,10.62,20.63,15.63,13.10088,0.0,2.45486
2014-09-04,11.22,23.31,17.27,15.78348,0.2,2.86747
2014-09-05,11.32,25.42,18.37,18.24118,8.8,3.05322
2014-09-06,12.42,24.52,18.47,15.76202,0.2,3.01549
2014-09-07,10.71,25.41,18.06,18.7107,0.0,3.08709
2014-09-08,11.62,27.01,19.32,18.82303,0.2,3.2832
2014-09-09,12.51,26.13,19.32,15.03804,0.0,2.99838
2014-09-10,13.51,22.93,18.22,16.50996,0.0,3.29526
2014-09-11,7.72,21.53,14.63,17.88858,0.0,2.84533
2014-09-12,7.82,21.34,14.58,17.80742,0.0,2.41371
2014-09-13,13.22,22.83,18.02,13.82194,0.0,2.6235
2014-09-14,12.82,22.22,17.52,13.38107,0.2,2.31468
2014-09-15,9.42,24.82,17.12,14.89184,0.0,2.49396
2014-09-16,12.41,26.72,19.56,17.06229,0.2,3.07054
2014-09-17,13.62,26.82,20.22,12.90604,0.0,3.57168
2014-09-18,17.12,26.23,21.68,13.8095,0.0,3.42844
2014-09-19,15.12,21.43,18.27,8.38505,2.4,1.89353
2014-09-20,13.72,26.52,20.12,15.7876,9.8,2.61452
2014-09-21,13.82,18.53,16.18,6.68357,14.0,1.54199
2014-09-22,9.42,16.33,12.88,11.7862,0.0,1.75639
2014-09-23,3.33,18.72,11.02,17.53081,0.0,2.21382
2014-09-24,5.12,18.53,11.83,12.84522,0.0,1.49254
2014-09-25,9.22,16.93,13.07,11.72341,0.0,1.91245
2014-09-26,4.52,20.43,12.47,16.06511,0.0,1.80088
2014-09-27,6.41,22.72,14.56,16.05756,0.2,2.37657
2014-09-28,11.41,24.62,18.02,15.03987,0.0,2.97016
2014-09-29,14.42,20.92,17.67,4.99204,0.4,1.6863
2014-09-30,15.31,21.23,18.27,8.05955,0.0,1.92918
